#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.669530e-01    9.103513e+03    6.528737e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.625737e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.551404e+03    8.217612e+03    0.000000e+00
   2.720950e-01    8.834340e+03    6.252633e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.357126e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.287943e+03    7.945093e+03    0.000000e+00
   2.772370e-01    8.578303e+03    6.004708e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.104030e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.039073e+03    7.692164e+03    0.000000e+00
   2.823780e-01    8.338507e+03    5.800182e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.871502e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.809423e+03    7.465798e+03    0.000000e+00
   2.875200e-01    8.116677e+03    5.643463e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.661703e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.601101e+03    7.268167e+03    0.000000e+00
   2.926620e-01    7.912060e+03    5.528280e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.472974e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.412712e+03    7.096072e+03    0.000000e+00
   2.978040e-01    7.721970e+03    5.440858e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.300850e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.240276e+03    6.942592e+03    0.000000e+00
   3.029460e-01    7.542825e+03    5.364495e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.139610e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.078629e+03    6.799387e+03    0.000000e+00
   3.080870e-01    7.370292e+03    5.283458e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.983109e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.922095e+03    6.658154e+03    0.000000e+00
   3.132290e-01    7.201337e+03    5.187205e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.827083e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.766700e+03    6.513432e+03    0.000000e+00
   3.183710e-01    7.034103e+03    5.071575e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.669329e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.610312e+03    6.362846e+03    0.000000e+00
   3.235130e-01    6.868210e+03    4.938870e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.509905e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.452853e+03    6.207240e+03    0.000000e+00
   3.286540e-01    6.704411e+03    4.796055e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.350563e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.295846e+03    6.049758e+03    0.000000e+00
   3.337960e-01    6.544341e+03    4.652436e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.194191e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.141823e+03    5.894856e+03    0.000000e+00
   3.389380e-01    6.389826e+03    4.517001e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.043760e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.993504e+03    5.746845e+03    0.000000e+00
   3.440800e-01    6.242200e+03    4.396119e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.901431e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.852842e+03    5.608732e+03    0.000000e+00
   3.492220e-01    6.102310e+03    4.292637e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.768367e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.720958e+03    5.481912e+03    0.000000e+00
   3.543630e-01    5.970091e+03    4.205589e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.644358e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.597671e+03    5.365810e+03    0.000000e+00
   3.595050e-01    5.844900e+03    4.131132e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.528242e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.481987e+03    5.258554e+03    0.000000e+00
   3.646470e-01    5.725632e+03    4.063856e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.418213e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.372267e+03    5.157436e+03    0.000000e+00
   3.697890e-01    5.610617e+03    3.998006e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.311953e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.266375e+03    5.059344e+03    0.000000e+00
   3.749300e-01    5.498735e+03    3.929323e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.207828e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.162805e+03    4.962102e+03    0.000000e+00
   3.800720e-01    5.389027e+03    3.855408e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.104661e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.060412e+03    4.864345e+03    0.000000e+00
   3.852140e-01    5.281124e+03    3.776156e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.002105e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.958868e+03    4.765885e+03    0.000000e+00
   3.903560e-01    5.175046e+03    3.693280e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.900495e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.858391e+03    4.667431e+03    0.000000e+00
   3.954980e-01    5.071298e+03    3.609682e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.800682e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.759782e+03    4.570369e+03    0.000000e+00
   4.006390e-01    4.970327e+03    3.528400e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.703565e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.663800e+03    4.476061e+03    0.000000e+00
   4.057810e-01    4.872658e+03    3.451966e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.609977e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.571219e+03    4.385737e+03    0.000000e+00
   4.109230e-01    4.778637e+03    3.381873e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.520450e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.482540e+03    4.300084e+03    0.000000e+00
   4.160650e-01    4.688375e+03    3.318366e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.435130e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.397888e+03    4.219205e+03    0.000000e+00
   4.212060e-01    4.601775e+03    3.260586e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.353784e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.317071e+03    4.142683e+03    0.000000e+00
   4.263480e-01    4.518332e+03    3.206791e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.275702e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.239458e+03    4.069545e+03    0.000000e+00
   4.314900e-01    4.437645e+03    3.155165e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.200272e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.164466e+03    3.998873e+03    0.000000e+00
   4.366320e-01    4.359220e+03    3.103982e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.126790e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.091462e+03    3.929768e+03    0.000000e+00
   4.417740e-01    4.282666e+03    3.052128e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.054749e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.019957e+03    3.861593e+03    0.000000e+00
   4.469150e-01    4.207750e+03    2.999165e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.983885e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.949709e+03    3.794077e+03    0.000000e+00
   4.520570e-01    4.134337e+03    2.945325e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.914139e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.880619e+03    3.727251e+03    0.000000e+00
   4.571990e-01    4.062471e+03    2.891342e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.845644e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.812811e+03    3.661412e+03    0.000000e+00
   4.623410e-01    3.992316e+03    2.838222e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.778713e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.746556e+03    3.597038e+03    0.000000e+00
   4.674820e-01    3.923992e+03    2.786862e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.713597e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.682078e+03    3.534532e+03    0.000000e+00
   4.726240e-01    3.857650e+03    2.737930e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.650504e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.619582e+03    3.474189e+03    0.000000e+00
   4.777660e-01    3.793340e+03    2.691716e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.589561e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.559158e+03    3.416136e+03    0.000000e+00
   4.829080e-01    3.730964e+03    2.648056e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.530626e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.500691e+03    3.360242e+03    0.000000e+00
   4.880500e-01    3.670513e+03    2.606599e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.473661e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.444154e+03    3.306365e+03    0.000000e+00
   4.931910e-01    3.611772e+03    2.566707e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.418375e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.389267e+03    3.254116e+03    0.000000e+00
   4.983330e-01    3.554547e+03    2.527763e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.364495e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.335786e+03    3.203163e+03    0.000000e+00
   5.034750e-01    3.498766e+03    2.489341e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.311896e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.283594e+03    3.153318e+03    0.000000e+00
   5.086170e-01    3.444172e+03    2.451074e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.260307e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.232432e+03    3.104276e+03    0.000000e+00
   5.137580e-01    3.390752e+03    2.412954e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.209721e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.182285e+03    3.056058e+03    0.000000e+00
   5.189000e-01    3.338459e+03    2.375090e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.160115e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.133136e+03    3.008671e+03    0.000000e+00
   5.240420e-01    3.287377e+03    2.337796e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.111608e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.085066e+03    2.962281e+03    0.000000e+00
   5.291840e-01    3.237396e+03    2.301270e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.064137e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.038034e+03    2.916902e+03    0.000000e+00
   5.343250e-01    3.188721e+03    2.265900e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.017946e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.992260e+03    2.872787e+03    0.000000e+00
   5.394670e-01    3.141143e+03    2.231658e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.972840e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.947553e+03    2.829795e+03    0.000000e+00
   5.446090e-01    3.094770e+03    2.198677e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.928948e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.904030e+03    2.788025e+03    0.000000e+00
   5.497510e-01    3.049567e+03    2.166864e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.886216e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.861646e+03    2.747425e+03    0.000000e+00
   5.548930e-01    3.005482e+03    2.136053e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.844580e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.820339e+03    2.707910e+03    0.000000e+00
   5.600340e-01    2.962445e+03    2.106040e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.803933e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.780021e+03    2.669334e+03    0.000000e+00
   5.651760e-01    2.920379e+03    2.076645e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.764207e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.740613e+03    2.631608e+03    0.000000e+00
   5.703180e-01    2.879260e+03    2.047738e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.725345e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.702069e+03    2.594666e+03    0.000000e+00
   5.754600e-01    2.838946e+03    2.019193e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.687202e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.664254e+03    2.558374e+03    0.000000e+00
   5.806020e-01    2.799526e+03    1.991067e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.649879e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.627250e+03    2.522812e+03    0.000000e+00
   5.857430e-01    2.760898e+03    1.963361e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.613280e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.590970e+03    2.487914e+03    0.000000e+00
   5.908850e-01    2.723111e+03    1.936192e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.577462e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.555460e+03    2.453756e+03    0.000000e+00
   5.960270e-01    2.686030e+03    1.909544e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.542314e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.520631e+03    2.420242e+03    0.000000e+00
   6.011690e-01    2.649781e+03    1.883562e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.507967e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.486582e+03    2.387508e+03    0.000000e+00
   6.063100e-01    2.614350e+03    1.858290e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.474427e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.453320e+03    2.355570e+03    0.000000e+00
   6.544200e-01    2.316453e+03    1.647118e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.192564e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.173847e+03    2.087374e+03    0.000000e+00
   7.063470e-01    2.050803e+03    1.458283e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.941131e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.924544e+03    1.848026e+03    0.000000e+00
   7.623950e-01    1.814414e+03    1.290194e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.717389e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.702702e+03    1.635021e+03    0.000000e+00
   8.228900e-01    1.604118e+03    1.140684e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.518338e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.505354e+03    1.445524e+03    0.000000e+00
   8.881850e-01    1.417233e+03    1.007828e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.341455e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.329983e+03    1.277140e+03    0.000000e+00
   9.586610e-01    1.251350e+03    8.898945e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.184448e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.174309e+03    1.127665e+03    0.000000e+00
   1.034730e+00    1.104157e+03    7.852390e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.045117e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.036172e+03    9.950315e+02    0.000000e+00
   1.116830e+00    9.736789e+02    6.924679e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.216260e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.137324e+02    8.774589e+02    0.000000e+00
   1.205450e+00    8.581246e+02    6.103036e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.122512e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.052921e+02    7.733309e+02    0.000000e+00
   1.301100e+00    7.559068e+02    5.376189e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.155010e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.093684e+02    6.812197e+02    0.000000e+00
   1.404340e+00    6.654993e+02    4.733288e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.299268e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.245264e+02    5.997488e+02    0.000000e+00
   1.515780e+00    5.855268e+02    4.164581e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.542306e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.494783e+02    5.276817e+02    0.000000e+00
   1.518220e+00    5.839397e+02    4.153310e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.527284e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.479891e+02    5.262525e+02    0.000000e+00
   1.548890e+00    5.646495e+02    4.016134e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.344699e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.298858e+02    5.088683e+02    0.000000e+00
   1.580180e+00    5.459756e+02    3.883334e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.167947e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.123628e+02    4.920408e+02    0.000000e+00
   1.612100e+00    5.278904e+02    3.754726e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.996761e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.953906e+02    4.757425e+02    0.000000e+00
   1.644670e+00    5.104066e+02    3.630382e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.831270e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.789827e+02    4.599869e+02    0.000000e+00
   1.677890e+00    4.934695e+02    3.509937e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.670956e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.630896e+02    4.447238e+02    0.000000e+00
   1.711790e+00    4.770856e+02    3.393402e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.515872e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.477135e+02    4.299585e+02    0.000000e+00
   1.746370e+00    4.612355e+02    3.280685e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.365853e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.328399e+02    4.156756e+02    0.000000e+00
   1.781640e+00    4.458975e+02    3.171599e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.220668e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.184457e+02    4.018522e+02    0.000000e+00
   1.817640e+00    4.310515e+02    3.066014e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.080146e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.045138e+02    3.884735e+02    0.000000e+00
   1.854350e+00    4.166825e+02    2.963819e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.944138e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.910295e+02    3.755245e+02    0.000000e+00
   1.891820e+00    4.027858e+02    2.864987e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.812592e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.779872e+02    3.630005e+02    0.000000e+00
   1.930030e+00    3.893298e+02    2.769288e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.685228e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.653604e+02    3.508743e+02    0.000000e+00
   1.969020e+00    3.763247e+02    2.676794e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.562128e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.531558e+02    3.391539e+02    0.000000e+00
   2.008800e+00    3.637427e+02    2.587309e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.443040e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.413484e+02    3.278159e+02    0.000000e+00
   2.049380e+00    3.515376e+02    2.500507e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.327511e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.298942e+02    3.168164e+02    0.000000e+00
   2.090780e+00    3.397531e+02    2.416688e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.215965e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.188351e+02    3.061952e+02    0.000000e+00
   2.133020e+00    3.283761e+02    2.335773e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.108273e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.081593e+02    2.959435e+02    0.000000e+00
   2.176110e+00    3.173525e+02    2.257375e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.003937e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.978143e+02    2.860084e+02    0.000000e+00
   2.220070e+00    3.066800e+02    2.181461e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.902909e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.877991e+02    2.763905e+02    0.000000e+00
   2.264910e+00    2.963759e+02    2.108172e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.805375e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.781292e+02    2.671043e+02    0.000000e+00
   2.310670e+00    2.864063e+02    2.037263e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.711008e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.687731e+02    2.581191e+02    0.000000e+00
   2.357350e+00    2.767467e+02    1.968562e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.619573e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.597083e+02    2.494140e+02    0.000000e+00
   2.404970e+00    2.674271e+02    1.902277e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.531365e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.509630e+02    2.410155e+02    0.000000e+00
   2.453550e+00    2.583938e+02    1.838023e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.445854e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.424856e+02    2.328738e+02    0.000000e+00
   2.503120e+00    2.496721e+02    1.775987e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.363301e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.343009e+02    2.250144e+02    0.000000e+00
   2.553680e+00    2.412374e+02    1.715997e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.283470e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.263854e+02    2.174131e+02    0.000000e+00
   2.605270e+00    2.330804e+02    1.657973e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.206247e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.187308e+02    2.100609e+02    0.000000e+00
   2.657900e+00    2.251867e+02    1.601831e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.131530e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.113228e+02    2.029476e+02    0.000000e+00
   2.711590e+00    2.175595e+02    1.547584e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.059337e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.041651e+02    1.960734e+02    0.000000e+00
   2.766370e+00    2.101847e+02    1.495133e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.989538e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.972450e+02    1.894278e+02    0.000000e+00
   2.822260e+00    2.030551e+02    1.444409e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.922042e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.905540e+02    1.830015e+02    0.000000e+00
   2.879270e+00    1.961584e+02    1.395365e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.856767e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.840823e+02    1.767864e+02    0.000000e+00
   2.937440e+00    1.894953e+02    1.347961e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.793697e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.778290e+02    1.707808e+02    0.000000e+00
   2.996780e+00    1.830472e+02    1.302106e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.732670e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.717781e+02    1.649698e+02    0.000000e+00
   3.057310e+00    1.768235e+02    1.257824e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.673744e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.659371e+02    1.593605e+02    0.000000e+00
   3.119080e+00    1.707941e+02    1.214943e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.616678e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.602793e+02    1.539269e+02    0.000000e+00
   3.182090e+00    1.649726e+02    1.173542e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.561577e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.548160e+02    1.486804e+02    0.000000e+00
   3.246370e+00    1.593473e+02    1.133523e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.508328e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.495369e+02    1.436102e+02    0.000000e+00
   3.311950e+00    1.539081e+02    1.094834e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.456842e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.444320e+02    1.387084e+02    0.000000e+00
   3.378850e+00    1.486514e+02    1.057438e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.407080e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.394996e+02    1.339709e+02    0.000000e+00
   3.447110e+00    1.435717e+02    1.021312e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.359008e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.347322e+02    1.293935e+02    0.000000e+00
   3.516750e+00    1.386589e+02    9.863603e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.312498e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.301221e+02    1.249646e+02    0.000000e+00
   3.587790e+00    1.339142e+02    9.526165e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.267598e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.256698e+02    1.206893e+02    0.000000e+00
   3.660270e+00    1.293260e+02    9.199795e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.224164e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.213642e+02    1.165539e+02    0.000000e+00
   3.734210e+00    1.248909e+02    8.884287e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.182182e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.172018e+02    1.125568e+02    0.000000e+00
   3.809650e+00    1.206041e+02    8.579382e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.141603e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.131789e+02    1.086941e+02    0.000000e+00
   3.886610e+00    1.164656e+02    8.284942e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.102427e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.092950e+02    1.049635e+02    0.000000e+00
   3.965120e+00    1.124629e+02    8.000246e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.064540e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.055392e+02    1.013560e+02    0.000000e+00
   4.045220e+00    1.085972e+02    7.725248e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.027943e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.019113e+02    9.787200e+01    0.000000e+00
   4.126940e+00    1.048648e+02    7.459744e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.926174e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.840850e+01    9.450805e+01    0.000000e+00
   4.210310e+00    1.012507e+02    7.202644e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.584048e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.501675e+01    9.125062e+01    0.000000e+00
   4.295370e+00    9.776406e+01    6.954646e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.254044e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.174505e+01    8.810854e+01    0.000000e+00
