#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   3.734210e+00    1.255374e+02    8.930276e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.188301e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.178085e+02    1.131395e+02    0.000000e+00
   3.809650e+00    1.212334e+02    8.624154e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.147561e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.137695e+02    1.092613e+02    0.000000e+00
   3.886610e+00    1.170754e+02    8.328324e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.108199e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.098673e+02    1.055131e+02    0.000000e+00
   3.965120e+00    1.130562e+02    8.042455e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.070157e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.060961e+02    1.018908e+02    0.000000e+00
   4.045220e+00    1.091730e+02    7.766207e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.033393e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.024517e+02    9.839090e+01    0.000000e+00
   4.126940e+00    1.054205e+02    7.499278e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.978779e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.893003e+01    9.500891e+01    0.000000e+00
   4.210310e+00    1.017949e+02    7.241360e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.635564e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.552748e+01    9.174110e+01    0.000000e+00
   4.295370e+00    9.829117e+01    6.992144e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.303939e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.223971e+01    8.858359e+01    0.000000e+00
   4.382140e+00    9.490609e+01    6.751350e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.983524e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.906306e+01    8.553279e+01    0.000000e+00
   4.470660e+00    9.163552e+01    6.518701e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.673942e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.599382e+01    8.258511e+01    0.000000e+00
   4.560980e+00    8.847559e+01    6.293917e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.374833e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.302843e+01    7.973718e+01    0.000000e+00
   4.653110e+00    8.542271e+01    6.076749e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.085859e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.016348e+01    7.698569e+01    0.000000e+00
   4.747110e+00    8.247348e+01    5.866949e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.806692e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.739580e+01    7.432757e+01    0.000000e+00
   4.843010e+00    7.962434e+01    5.664267e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.537002e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.472209e+01    7.175973e+01    0.000000e+00
   4.940850e+00    7.687198e+01    5.468484e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.276481e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.213918e+01    6.927918e+01    0.000000e+00
   5.040660e+00    7.421333e+01    5.279351e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.024811e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.964417e+01    6.688294e+01    0.000000e+00
   5.142490e+00    7.164499e+01    5.096650e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.781702e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.723397e+01    6.456820e+01    0.000000e+00
   5.246370e+00    6.916417e+01    4.920169e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.546874e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.490588e+01    6.233228e+01    0.000000e+00
   5.352360e+00    6.676795e+01    4.749709e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.320057e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.265721e+01    6.017257e+01    0.000000e+00
   5.460480e+00    6.445343e+01    4.585059e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.100971e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.048513e+01    5.808656e+01    0.000000e+00
   5.570790e+00    6.221791e+01    4.426029e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.889363e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.838725e+01    5.607174e+01    0.000000e+00
   5.683330e+00    6.005878e+01    4.272427e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.684985e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.636106e+01    5.412581e+01    0.000000e+00
   5.798140e+00    5.797343e+01    4.124085e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.487594e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.440405e+01    5.224626e+01    0.000000e+00
   5.915270e+00    5.595935e+01    3.980801e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.296942e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.251401e+01    5.043100e+01    0.000000e+00
   6.034760e+00    5.401415e+01    3.842424e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.112817e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.068855e+01    4.867780e+01    0.000000e+00
   6.156680e+00    5.213550e+01    3.708785e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.934988e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.892556e+01    4.698468e+01    0.000000e+00
   6.281050e+00    5.032122e+01    3.579713e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.763255e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.722302e+01    4.534951e+01    0.000000e+00
   6.407930e+00    4.856919e+01    3.455078e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.597418e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.557885e+01    4.377041e+01    0.000000e+00
   6.537380e+00    4.687721e+01    3.334709e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.437256e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.399102e+01    4.224545e+01    0.000000e+00
   6.669450e+00    4.524328e+01    3.218477e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.282590e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.245775e+01    4.077276e+01    0.000000e+00
   6.804180e+00    4.366552e+01    3.106232e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.133240e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.097705e+01    3.935063e+01    0.000000e+00
   6.941630e+00    4.214191e+01    2.997835e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.989016e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.954721e+01    3.797747e+01    0.000000e+00
   7.081860e+00    4.067068e+01    2.893175e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.849760e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.816654e+01    3.665148e+01    0.000000e+00
   7.224930e+00    3.925011e+01    2.792113e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.715290e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.683344e+01    3.537106e+01    0.000000e+00
   7.370880e+00    3.787842e+01    2.694529e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.585449e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.554622e+01    3.413482e+01    0.000000e+00
   7.519780e+00    3.655401e+01    2.600314e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.460085e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.430338e+01    3.294116e+01    0.000000e+00
   7.671690e+00    3.527529e+01    2.509338e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.339050e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.310332e+01    3.178859e+01    0.000000e+00
   7.826670e+00    3.404065e+01    2.421511e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.222174e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.194476e+01    3.067581e+01    0.000000e+00
   7.984780e+00    3.284870e+01    2.336713e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.109346e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.082618e+01    2.960141e+01    0.000000e+00
   8.146080e+00    3.169784e+01    2.254834e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.000418e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.974620e+01    2.856421e+01    0.000000e+00
   8.310640e+00    3.058688e+01    2.175796e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.895250e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.870361e+01    2.756291e+01    0.000000e+00
   8.478530e+00    2.951432e+01    2.099496e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.793721e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.769702e+01    2.659620e+01    0.000000e+00
   8.649810e+00    2.847884e+01    2.025827e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.695711e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.672531e+01    2.566288e+01    0.000000e+00
   8.824540e+00    2.747926e+01    1.954716e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.601091e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.578731e+01    2.476196e+01    0.000000e+00
   9.002810e+00    2.651427e+01    1.886065e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.509749e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.488169e+01    2.389223e+01    0.000000e+00
   9.184680e+00    2.558276e+01    1.819794e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.421577e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.400756e+01    2.305259e+01    0.000000e+00
   9.370220e+00    2.468365e+01    1.755821e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.336464e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.316373e+01    2.224213e+01    0.000000e+00
   9.559510e+00    2.381563e+01    1.694068e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.254299e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.234918e+01    2.145987e+01    0.000000e+00
   9.752630e+00    2.297779e+01    1.634464e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.174994e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.156292e+01    2.070470e+01    0.000000e+00
   9.949650e+00    2.216904e+01    1.576929e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.098437e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.080405e+01    1.997572e+01    0.000000e+00
   1.015060e+01    2.138848e+01    1.521393e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.024548e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.007146e+01    1.927212e+01    0.000000e+00
   1.035570e+01    2.063500e+01    1.467785e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.953229e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.936436e+01    1.859301e+01    0.000000e+00
   1.056490e+01    1.990771e+01    1.416047e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.884388e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.868195e+01    1.793759e+01    0.000000e+00
   1.077830e+01    1.920580e+01    1.366109e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.817936e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.802323e+01    1.730485e+01    0.000000e+00
   1.099610e+01    1.852829e+01    1.317909e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.753813e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.738740e+01    1.669421e+01    0.000000e+00
   1.121820e+01    1.787446e+01    1.271388e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.691919e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.677386e+01    1.610486e+01    0.000000e+00
   1.144480e+01    1.724343e+01    1.226497e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.632185e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.618161e+01    1.553610e+01    0.000000e+00
   1.167600e+01    1.663439e+01    1.183166e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.574539e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.561005e+01    1.498713e+01    0.000000e+00
   1.191190e+01    1.604664e+01    1.141344e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.518903e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.505849e+01    1.445736e+01    0.000000e+00
   1.215250e+01    1.547938e+01    1.100991e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.465206e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.452622e+01    1.394608e+01    0.000000e+00
   1.239800e+01    1.493202e+01    1.062048e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.413389e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.401244e+01    1.345270e+01    0.000000e+00
   1.264850e+01    1.440376e+01    1.024465e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.363381e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.351676e+01    1.297661e+01    0.000000e+00
   1.290400e+01    1.389399e+01    9.881901e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.315133e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.303838e+01    1.251711e+01    0.000000e+00
   1.316470e+01    1.340202e+01    9.531902e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.268564e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.257669e+01    1.207362e+01    0.000000e+00
   1.343060e+01    1.292734e+01    9.194170e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.223625e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.213120e+01    1.164582e+01    0.000000e+00
   1.370190e+01    1.246925e+01    8.868264e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.180266e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.170130e+01    1.123291e+01    0.000000e+00
   1.397870e+01    1.202726e+01    8.553785e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.138426e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.128650e+01    1.083450e+01    0.000000e+00
   1.426110e+01    1.160067e+01    8.250321e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.098055e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.088629e+01    1.045009e+01    0.000000e+00
   1.454920e+01    1.118917e+01    7.957512e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.059094e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.050008e+01    1.007907e+01    0.000000e+00
   1.484310e+01    1.079206e+01    7.674989e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.021512e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.012746e+01    9.721161e+00    0.000000e+00
   1.514300e+01    1.040895e+01    7.402380e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.852405e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.767862e+00    9.375788e+00    0.000000e+00
   1.544890e+01    1.003922e+01    7.139336e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.502452e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.420918e+00    9.042557e+00    0.000000e+00
   1.576100e+01    9.682521e+00    6.885546e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.164802e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.086177e+00    8.721029e+00    0.000000e+00
   1.607940e+01    9.338361e+00    6.640680e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.839023e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.763207e+00    8.410813e+00    0.000000e+00
   1.640420e+01    9.006303e+00    6.404428e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.524706e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.451599e+00    8.111510e+00    0.000000e+00
   1.673560e+01    8.685936e+00    6.176479e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.221442e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.150943e+00    7.822729e+00    0.000000e+00
   1.707370e+01    8.376841e+00    5.956556e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.928860e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.860890e+00    7.544121e+00    0.000000e+00
   1.741860e+01    8.078640e+00    5.744387e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.646582e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.581041e+00    7.275317e+00    0.000000e+00
   1.777040e+01    7.790951e+00    5.539694e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.374257e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.311055e+00    7.015996e+00    0.000000e+00
   1.812940e+01    7.513397e+00    5.342206e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.111526e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.050593e+00    6.765800e+00    0.000000e+00
   1.849570e+01    7.245627e+00    5.151684e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.858060e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.799306e+00    6.524439e+00    0.000000e+00
   1.886930e+01    6.987321e+00    4.967888e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.613539e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.556905e+00    6.291594e+00    0.000000e+00
   1.925050e+01    6.738121e+00    4.790579e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.377654e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.323048e+00    6.066964e+00    0.000000e+00
   1.963940e+01    6.497726e+00    4.619537e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.150094e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.097448e+00    5.850270e+00    0.000000e+00
   2.003610e+01    6.265828e+00    4.454532e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.930581e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.879824e+00    5.641232e+00    0.000000e+00
   2.044090e+01    6.042126e+00    4.295365e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.718834e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.669896e+00    5.439582e+00    0.000000e+00
   2.085380e+01    5.826331e+00    4.141815e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.514564e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.467386e+00    5.245058e+00    0.000000e+00
   2.127510e+01    5.618173e+00    3.993704e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.317522e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.272043e+00    5.057422e+00    0.000000e+00
   2.170490e+01    5.417391e+00    3.850840e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.127456e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.083617e+00    4.876423e+00    0.000000e+00
   2.214330e+01    5.223708e+00    3.713024e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.944118e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.901858e+00    4.701832e+00    0.000000e+00
   2.259070e+01    5.036891e+00    3.580096e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.767278e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.726547e+00    4.533428e+00    0.000000e+00
   2.304700e+01    4.856692e+00    3.451877e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.596705e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.557444e+00    4.370992e+00    0.000000e+00
   2.351260e+01    4.682892e+00    3.328206e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.432181e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.394329e+00    4.214305e+00    0.000000e+00
   2.398760e+01    4.515239e+00    3.208914e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.273484e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.237012e+00    4.063185e+00    0.000000e+00
   2.447220e+01    4.353544e+00    3.093860e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.120426e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.085263e+00    3.917424e+00    0.000000e+00
   2.496650e+01    4.197597e+00    2.982885e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.972796e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.938913e+00    3.776831e+00    0.000000e+00
   2.547090e+01    4.047179e+00    2.875850e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.830415e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.797751e+00    3.641237e+00    0.000000e+00
   2.598550e+01    3.902099e+00    2.772622e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.693082e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.661607e+00    3.510451e+00    0.000000e+00
   2.651040e+01    3.762188e+00    2.673064e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.560638e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.530313e+00    3.384314e+00    0.000000e+00
   2.704590e+01    3.627246e+00    2.577035e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.432902e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.403666e+00    3.262666e+00    0.000000e+00
   2.759230e+01    3.497102e+00    2.484425e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.309705e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.281539e+00    3.145346e+00    0.000000e+00
   2.814970e+01    3.371586e+00    2.395114e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.190896e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.163750e+00    3.032195e+00    0.000000e+00
   2.871840e+01    3.250539e+00    2.308981e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.076316e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.050159e+00    2.923063e+00    0.000000e+00
   2.929850e+01    3.133800e+00    2.225908e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.965805e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.940607e+00    2.817829e+00    0.000000e+00
   2.989040e+01    3.021230e+00    2.145793e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.859242e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.834954e+00    2.716334e+00    0.000000e+00
   3.049420e+01    2.912658e+00    2.068537e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.756467e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.733069e+00    2.618457e+00    0.000000e+00
   3.111020e+01    2.807964e+00    1.994030e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.657361e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.634823e+00    2.524059e+00    0.000000e+00
   3.173870e+01    2.706999e+00    1.922182e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.561784e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.540075e+00    2.433040e+00    0.000000e+00
   3.237990e+01    2.609632e+00    1.852893e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.469624e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.448695e+00    2.345259e+00    0.000000e+00
   3.303400e+01    2.515744e+00    1.786083e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.380744e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.360584e+00    2.260606e+00    0.000000e+00
   3.370130e+01    2.425204e+00    1.721651e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.295032e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.275622e+00    2.178972e+00    0.000000e+00
   3.438210e+01    2.337892e+00    1.659519e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.212388e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.193688e+00    2.100257e+00    0.000000e+00
   3.507670e+01    2.253700e+00    1.599605e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.132693e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.114683e+00    2.024351e+00    0.000000e+00
   3.578530e+01    2.172525e+00    1.541831e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.055847e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.038497e+00    1.951163e+00    0.000000e+00
   3.650820e+01    2.094240e+00    1.486115e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.981750e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.965029e+00    1.880584e+00    0.000000e+00
   3.724570e+01    2.018763e+00    1.432399e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.910292e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.894200e+00    1.812524e+00    0.000000e+00
   3.799810e+01    1.945975e+00    1.380602e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.841392e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.825900e+00    1.746903e+00    0.000000e+00
   3.876570e+01    1.875796e+00    1.330654e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.774961e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.760039e+00    1.683621e+00    0.000000e+00
   3.954890e+01    1.808136e+00    1.282495e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.710910e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.696537e+00    1.622608e+00    0.000000e+00
   4.034780e+01    1.742885e+00    1.236066e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.649147e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.635304e+00    1.563784e+00    0.000000e+00
   4.116290e+01    1.679983e+00    1.191295e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.589593e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.576271e+00    1.507059e+00    0.000000e+00
   4.199440e+01    1.619329e+00    1.148124e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.532178e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.519346e+00    1.452363e+00    0.000000e+00
   4.284280e+01    1.560845e+00    1.106503e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.476823e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.464470e+00    1.399626e+00    0.000000e+00
   4.370830e+01    1.504459e+00    1.066370e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.423446e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.411553e+00    1.348789e+00    0.000000e+00
   4.459120e+01    1.450093e+00    1.027677e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.371978e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.360534e+00    1.299760e+00    0.000000e+00
   4.549200e+01    1.397685e+00    9.903683e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.322369e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.311345e+00    1.252499e+00    0.000000e+00
   4.641100e+01    1.347145e+00    9.544000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.274528e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.263924e+00    1.206928e+00    0.000000e+00
   4.734860e+01    1.298425e+00    9.197207e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.228406e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.218202e+00    1.162985e+00    0.000000e+00
   4.830510e+01    1.251452e+00    8.862865e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.183943e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.174119e+00    1.120632e+00    0.000000e+00
   4.928090e+01    1.206169e+00    8.540522e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.141069e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.131625e+00    1.079787e+00    0.000000e+00
   5.027650e+01    1.162504e+00    8.229739e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.099743e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.090649e+00    1.040410e+00    0.000000e+00
   5.129210e+01    1.120417e+00    7.930114e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.059896e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.051141e+00    1.002452e+00    0.000000e+00
