# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415067e+00      -2.913210971625e+00      -2.940522168569e+00      -2.940519909102e+00       0.000000000000e+00      -1.057145675753e+00      -2.883487856358e+00       5.481353338318e-01       5.479103224683e-01      -4.500052102965e-03      -8.128519016004e-06      -1.622895488079e-10                      nan      -4.358412488747e-03      -1.712922930134e-04 
       5.249786162607e-03      -1.146672877111e+00      -3.041552381959e+00      -3.071463271165e+00      -3.071461000345e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859055e+00       5.459498423449e-01       5.459926183797e-01      -4.746433301636e-03      -8.884744274142e-06      -1.618639241064e-10                      nan      -4.581974360193e-03      -1.804841910041e-04 
       5.369799495068e-03      -1.121939123387e+00      -3.172314073565e+00      -3.205007842616e+00      -3.205005560630e+00       0.000000000000e+00      -1.012339314753e+00      -3.138121626679e+00       5.437679871941e-01       5.440589128315e-01      -4.992143091655e-03      -9.692128550669e-06      -1.614567579832e-10                      nan      -4.803756503207e-03      -1.896411411391e-04 
       5.490003608392e-03      -1.094503536611e+00      -3.305454574293e+00      -3.341122241377e+00      -3.341119948408e+00       0.000000000000e+00      -9.871018350233e-01      -3.269047688938e+00       5.415917487261e-01       5.421109605479e-01      -5.236188905764e-03      -1.055261697534e-05      -1.610669349854e-10                      nan      -5.022968829388e-03      -1.987286313483e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443152e+00      -3.479772143347e+00      -3.479769839572e+00       0.000000000000e+00      -9.603605299989e-01      -3.402344235291e+00       5.394228037775e-01       5.401503244663e-01      -5.477601285177e-03      -1.146863933241e-05      -1.606933927612e-10                      nan      -5.238876992082e-03      -2.077136210424e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461237e+00      -3.620923324724e+00      -3.620921010316e+00       0.000000000000e+00      -9.324173956512e-01      -3.537985160893e+00       5.372627138345e-01       5.381785610426e-01      -5.715444648722e-03      -1.244214260576e-05      -1.603351894901e-10                      nan      -5.450814230071e-03      -2.165648171668e-04 
       5.851654770797e-03      -9.987073546730e-01      -3.718719517867e+00      -3.764542274877e+00      -3.764539950003e+00       0.000000000000e+00      -9.035803237164e-01      -3.675945311508e+00       5.351129679192e-01       5.361972614072e-01      -5.948831310726e-03      -1.347528399847e-05      -1.599914089888e-10                      nan      -5.658191283085e-03      -2.252532560440e-04 
       5.972520090970e-03      -9.632699426726e-01      -3.860948120073e+00      -3.910596018741e+00      -3.910593683562e+00       0.000000000000e+00      -8.741597478866e-01      -3.816200169794e+00       5.329749336342e-01       5.342079990753e-01      -6.176932766937e-03      -1.457056238714e-05      -1.596612411307e-10                      nan      -5.860505168859e-03      -2.337527168249e-04 
       6.093528940795e-03      -9.266069344460e-01      -4.005343854570e+00      -4.059050696021e+00      -4.059048350694e+00       0.000000000000e+00      -8.444653414982e-01      -3.958724827840e+00       5.308497169803e-01       5.322121830405e-01      -6.398985348878e-03      -1.572965478753e-05      -1.593439091009e-10                      nan      -6.057347008950e-03      -2.420397879700e-04 
       6.214673874059e-03      -8.890478855779e-01      -4.151863909078e+00      -4.209873668170e+00      -4.209871312848e+00       0.000000000000e+00      -8.148023164818e-01      -4.103495231951e+00       5.287383671340e-01       5.302112621261e-01      -6.614308263159e-03      -1.695527226477e-05      -1.590387175166e-10                      nan      -6.248409008994e-03      -2.500946779565e-04 
       6.335947982840e-03      -8.509262399941e-01      -4.300466968666e+00      -4.363032617501e+00      -4.363030252331e+00       0.000000000000e+00      -7.854682463823e-01      -4.250487803874e+00       5.266418158120e-01       5.282066557934e-01      -6.822307643992e-03      -1.824962338809e-05      -1.587449795443e-10                      nan      -6.433489974510e-03      -2.579011504199e-04 
       6.457344852562e-03      -8.125762864770e-01      -4.451110841405e+00      -4.518494484635e+00      -4.518492109762e+00       0.000000000000e+00      -7.567499266392e-01      -4.399678110372e+00       5.245607299981e-01       5.261996019422e-01      -7.022484710416e-03      -1.961491835531e-05      -1.584620915693e-10                      nan      -6.612498757012e-03      -2.654468423183e-04 
       6.578858521367e-03      -7.743306090325e-01      -4.603755535277e+00      -4.676228460311e+00      -4.676226075874e+00       0.000000000000e+00      -7.289201361212e-01      -4.551043699853e+00       5.224958727025e-01       5.241915128061e-01      -7.214448378904e-03      -2.105340833897e-05      -1.581894825553e-10                      nan      -6.785457970199e-03      -2.727236136856e-04 
       6.700483443346e-03      -7.365164093024e-01      -4.758359465866e+00      -4.836202759148e+00      -4.836200365284e+00       0.000000000000e+00      -7.022351039557e-01      -4.704560786285e+00       5.204477094298e-01       5.221835737725e-01      -7.397916594678e-03      -2.256753349152e-05      -1.579266131805e-10                      nan      -6.952503551868e-03      -2.797275942969e-04 
       6.822214455222e-03      -6.994525871448e-01      -4.914880679298e+00      -4.998385488446e+00      -4.998383085285e+00       0.000000000000e+00      -6.769316859579e-01      -4.860205065849e+00       5.184165366128e-01       5.201768656881e-01      -7.572722980742e-03      -2.415980848131e-05      -1.576729793051e-10                      nan      -7.113884638956e-03      -2.864593140745e-04 
       6.944046746129e-03      -6.634471588200e-01      -5.073280277742e+00      -5.162746532088e+00      -5.162744119761e+00       0.000000000000e+00      -6.532251058148e-01      -5.017953721256e+00       5.164027062573e-01       5.181725815710e-01      -7.738822617665e-03      -2.583226646577e-05      -1.574281265780e-10                      nan      -7.269962271825e-03      -2.929237257288e-04 
       7.065975830168e-03      -6.287942478945e-01      -5.233518720347e+00      -5.329255699809e+00      -5.329253278440e+00       0.000000000000e+00      -6.313069115931e-01      -5.177783253930e+00       5.144063967735e-01       5.161717909255e-01      -7.896293108304e-03      -2.758710247061e-05      -1.571916057833e-10                      nan      -7.421204665165e-03      -2.991302565571e-04 
       7.187997521452e-03      -5.957710424117e-01      -5.395551883105e+00      -5.497882079094e+00      -5.497879648805e+00       0.000000000000e+00      -6.113431936499e-01      -5.339668256124e+00       5.124275215944e-01       5.141753437309e-01      -8.045337514559e-03      -2.942796750918e-05      -1.569630068986e-10                      nan      -7.568181262481e-03      -3.050929864196e-04 
       7.310107911398e-03      -5.646364167561e-01      -5.559346065448e+00      -5.668597541051e+00      -5.668595101962e+00       0.000000000000e+00      -5.934731763998e-01      -5.503586610099e+00       5.104662355581e-01       5.121843616727e-01      -8.186281387343e-03      -3.135561001663e-05      -1.567419616249e-10                      nan      -7.711558918912e-03      -3.108298319665e-04 
       7.432303348035e-03      -5.356273718441e-01      -5.724859032765e+00      -5.841372881182e+00      -5.841370433406e+00       0.000000000000e+00      -5.778081656672e-01      -5.669513257994e+00       5.085223503426e-01       5.101996559186e-01      -8.319575798714e-03      -3.337359341088e-05      -1.565280953022e-10                      nan      -7.852090157803e-03      -3.163633351820e-04 
       7.554580417124e-03      -5.089580293243e-01      -5.892053645291e+00      -6.016178762652e+00      -6.016176306304e+00       0.000000000000e+00      -5.644305897122e-01      -5.837423113456e+00       5.065956240805e-01       5.082220009039e-01      -8.445787581267e-03      -3.548347572769e-05      -1.563210754171e-10                      nan      -7.990605730610e-03      -3.217195642926e-04 
       7.676935924931e-03      -4.848166706737e-01      -6.060886577991e+00      -6.192986013577e+00      -6.192983548766e+00       0.000000000000e+00      -5.533937177785e-01      -6.007289448792e+00       5.046856425896e-01       5.062520159896e-01      -8.565601943811e-03      -3.768917572237e-05      -1.561205848280e-10                      nan      -8.128002519089e-03      -3.269286737546e-04 
       7.799366882465e-03      -4.633660685079e-01      -6.231324401883e+00      -6.371767575962e+00      -6.371765102795e+00       0.000000000000e+00      -5.447217300496e-01      -6.179088049079e+00       5.027921698776e-01       5.042904996417e-01      -8.679812367510e-03      -3.999169329637e-05      -1.559263246351e-10                      nan      -8.265234637312e-03      -3.320237020100e-04 
       7.921870491067e-03      -4.447401903862e-01      -6.403327170274e+00      -6.552496201617e+00      -6.552493720198e+00       0.000000000000e+00      -5.384099632181e-01      -6.352792669767e+00       5.009147733627e-01       5.023380564040e-01      -8.789316808340e-03      -4.239438626624e-05      -1.557380158415e-10                      nan      -8.403298244665e-03      -3.370410819564e-04 
       8.044444129208e-03      -4.290444012980e-01      -6.576857174330e+00      -6.735144251220e+00      -6.735141761651e+00       0.000000000000e+00      -5.344252121387e-01      -6.528376277816e+00       4.990529400764e-01       5.003952008485e-01      -8.895104981368e-03      -4.489958647348e-05      -1.555553923182e-10                      nan      -8.543218727427e-03      -3.420196178829e-04 
       8.167085340379e-03      -4.163545268061e-01      -6.751878089173e+00      -6.919685010616e+00      -6.919682512997e+00       0.000000000000e+00      -5.327070192788e-01      -6.705811982767e+00       4.972061593647e-01       4.984624353457e-01      -8.998251979997e-03      -4.750952942899e-05      -1.553782062745e-10                      nan      -8.686037621496e-03      -3.470002834405e-04 
       8.289791821990e-03      -4.067160877866e-01      -6.928350809904e+00      -7.106091247935e+00      -7.106088742364e+00       0.000000000000e+00      -5.331687203716e-01      -6.885071200738e+00       4.953737921178e-01       4.965401137725e-01      -9.099905615451e-03      -5.022715002062e-05      -1.552062154660e-10                      nan      -8.832797126599e-03      -3.520258186645e-04 
       8.412561415158e-03      -4.001446376796e-01      -7.106240368118e+00      -7.294338131460e+00      -7.294335618030e+00       0.000000000000e+00      -5.356993741704e-01      -7.066127154439e+00       4.935553324217e-01       4.946286961793e-01      -9.201277978117e-03      -5.305485020303e-05      -1.550392154494e-10                      nan      -8.984528070833e-03      -3.571401560031e-04 
       8.535392095331e-03      -3.966257111018e-01      -7.285509734918e+00      -7.484399039629e+00      -7.484396518433e+00       0.000000000000e+00      -5.401649793807e-01      -7.248950497884e+00       4.917500942595e-01       4.927284303334e-01      -9.303627684114e-03      -5.599507303232e-05      -1.548769814377e-10                      nan      -9.142232594083e-03      -3.623878384041e-04 
       8.658281963652e-03      -3.961151805805e-01      -7.466121626548e+00      -7.676248394100e+00      -7.676245865228e+00       0.000000000000e+00      -5.464109661267e-01      -7.433511939022e+00       4.899574112818e-01       4.908395469297e-01      -9.408250257360e-03      -5.905070803650e-05      -1.547193193234e-10                      nan      -9.306871705271e-03      -3.678136711368e-04 
       8.781229239010e-03      -3.985403450245e-01      -7.648040038955e+00      -7.869860159780e+00      -7.869857623320e+00       0.000000000000e+00      -5.542641874468e-01      -7.619781309707e+00       4.881765752197e-01       4.889621923935e-01      -9.516461979851e-03      -6.222397499560e-05      -1.545660399259e-10                      nan      -9.479350655258e-03      -3.734619510686e-04 
       8.904232250708e-03      -4.038006614735e-01      -7.831231537008e+00      -8.065211943006e+00      -8.065209399046e+00       0.000000000000e+00      -5.635362623900e-01      -7.807731149022e+00       4.864070683499e-01       4.870966579930e-01      -9.629590560004e-03      -6.551757984278e-05      -1.544169690267e-10                      nan      -9.660509915979e-03      -3.793762971443e-04 
       9.027289431704e-03      -4.117689088122e-01      -8.015658123571e+00      -8.262276808935e+00      -8.262274257557e+00       0.000000000000e+00      -5.740245055445e-01      -7.997328956572e+00       4.846480701514e-01       4.852428828048e-01      -9.748950225412e-03      -6.893415601213e-05      -1.542719366654e-10                      nan      -9.851104474973e-03      -3.855986745467e-04 
       9.150399312368e-03      -4.222929729809e-01      -8.201283720028e+00      -8.461030683918e+00      -8.461028125206e+00       0.000000000000e+00      -5.855161975061e-01      -8.188544314411e+00       4.828989202246e-01       4.834009130410e-01      -9.875836113978e-03      -7.247664468316e-05      -1.541307831832e-10                      nan      -1.005180039208e-02      -3.921692739930e-04 
