# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.984785684196e+01      -5.539237255716e-05      -8.531290466046e+02      -1.199572698940e+03       0.000000000000e+00      -5.536295698904e-05      -1.109525024690e+03       1.384073924726e-05       1.384073924726e-05      -2.167880134327e-09       1.370176801939e+00       1.427800955587e+00                      nan      -2.120362240988e-09       1.364049765276e+00 
       2.031017281816e+01      -5.305028534463e-05      -8.555417308178e+02      -1.203014324500e+03       0.000000000000e+00      -5.302211478608e-05      -1.112702717726e+03       1.325552869652e-05       1.325552869652e-05      -2.076925862670e-09       1.374025611032e+00       1.431876027040e+00                      nan      -2.031418740591e-09       1.367933118214e+00 
       2.078325751684e+01      -5.079844158427e-05      -8.578117749776e+02      -1.206260922385e+03       0.000000000000e+00      -5.077146806255e-05      -1.115699394806e+03       1.269286701564e-05       1.269286701564e-05      -1.989475043706e-09       1.377644054860e+00       1.435714472585e+00                      nan      -1.945901215240e-09       1.371589890714e+00 
       2.126736177375e+01      -4.863503217314e-05      -8.599602278198e+02      -1.209341427011e+03       0.000000000000e+00      -4.860920867805e-05      -1.118541893458e+03       1.215230216951e-05       1.215230216951e-05      -1.905457137179e-09       1.381065865641e+00       1.439351615624e+00                      nan      -1.863740679384e-09       1.375053802824e+00 
       2.176274226738e+01      -4.656838489187e-05      -8.621985365314e+02      -1.212543607932e+03       0.000000000000e+00      -4.654365999260e-05      -1.121497464448e+03       1.163591499815e-05       1.163591499815e-05      -1.825200753164e-09       1.384630521527e+00       1.443141344961e+00                      nan      -1.785258599726e-09       1.378662921984e+00 
       2.226966165502e+01      -4.457531589663e-05      -8.641652832297e+02      -1.215375063864e+03       0.000000000000e+00      -4.455165047499e-05      -1.124108878104e+03       1.113791261875e-05       1.113791261875e-05      -1.747797186472e-09       1.387757606004e+00       1.446479004806e+00                      nan      -1.709566162651e-09       1.381839564341e+00 
       2.278838871204e+01      -4.266833160709e-05      -8.661510954595e+02      -1.218231428573e+03       0.000000000000e+00      -4.264567990558e-05      -1.126743546238e+03       1.066141997639e-05       1.066141997639e-05      -1.673738904213e-09       1.390913748070e+00       1.449851017266e+00                      nan      -1.637145107481e-09       1.385048407732e+00 
       2.331919847440e+01      -4.083814808138e-05      -8.680384317895e+02      -1.220952794089e+03       0.000000000000e+00      -4.081646927398e-05      -1.129252955703e+03       1.020411731849e-05       1.020411731849e-05      -1.602662401835e-09       1.393910073715e+00       1.453060752289e+00                      nan      -1.567639896389e-09       1.388101573221e+00 
       2.386237238446e+01      -3.908699899473e-05      -8.699402880548e+02      -1.223692572385e+03       0.000000000000e+00      -3.906625107142e-05      -1.131779623139e+03       9.766562767854e-06       9.766562767854e-06      -1.534656973332e-09       1.396927939999e+00       1.456297417044e+00                      nan      -1.501137909296e-09       1.391179786078e+00 
       2.441819844021e+01      -3.739636212683e-05      -8.715049235557e+02      -1.225971572298e+03       0.000000000000e+00      -3.737651291207e-05      -1.133878582397e+03       9.344128228018e-06       9.344128228018e-06      -1.468996092153e-09       1.399402676596e+00       1.458972595541e+00                      nan      -1.436928507915e-09       1.393720902716e+00 
       2.498697134799e+01      -3.578188494265e-05      -8.731448820384e+02      -1.228352033366e+03       0.000000000000e+00      -3.576289395646e-05      -1.136071891436e+03       8.940723489116e-06       8.940723489116e-06      -1.406295581297e-09       1.401996364910e+00       1.461776656721e+00                      nan      -1.375614097394e-09       1.396384399967e+00 
       2.556899267872e+01      -3.422859433511e-05      -8.745686596642e+02      -1.230435688090e+03       0.000000000000e+00      -3.421042904708e-05      -1.137989861480e+03       8.552607261769e-06       8.552607261769e-06      -1.345968398270e-09       1.404241029540e+00       1.464221924804e+00                      nan      -1.316620478015e-09       1.398704379645e+00 
       2.616457102781e+01      -3.273725331526e-05      -8.758463884950e+02      -1.232319768240e+03       0.000000000000e+00      -3.271988079181e-05      -1.139722582060e+03       8.179970197952e-06       8.179970197952e-06      -1.288045131822e-09       1.406249160761e+00       1.466425898247e+00                      nan      -1.259977586797e-09       1.400793051856e+00 
       2.677402217879e+01      -3.130958481861e-05      -8.770875615123e+02      -1.234151514386e+03       0.000000000000e+00      -3.129297121350e-05      -1.141407003094e+03       7.823242803374e-06       7.823242803374e-06      -1.232595304873e-09       1.408196476718e+00       1.468571971800e+00                      nan      -1.205753470738e-09       1.402825579321e+00 
       2.739766927073e+01      -2.994209963934e-05      -8.782676147992e+02      -1.235898426908e+03       0.000000000000e+00      -2.992621296033e-05      -1.143012833153e+03       7.481553240083e-06       7.481553240083e-06      -1.179482671418e-09       1.410043433269e+00       1.470619180327e+00                      nan      -1.153814878756e-09       1.404762789279e+00 
       2.803584296956e+01      -2.862313895899e-05      -8.791031211665e+02      -1.237173055030e+03       0.000000000000e+00      -2.860795340205e-05      -1.144180449463e+03       7.151988350512e-06       7.151988350512e-06      -1.128248853968e-09       1.411334943307e+00       1.472093143902e+00                      nan      -1.103713431286e-09       1.406151506135e+00 
       2.868888164343e+01      -2.736343432082e-05      -8.799744875320e+02      -1.238494368800e+03       0.000000000000e+00      -2.734891838964e-05      -1.145391670953e+03       6.837229597409e-06       6.837229597409e-06      -1.079318076715e-09       1.412681540995e+00       1.473630816522e+00                      nan      -1.055864154245e-09       1.407600131224e+00 
       2.935713154210e+01      -2.615051317556e-05      -8.805528966229e+02      -1.239413554065e+03       0.000000000000e+00      -2.613664199303e-05      -1.146229838739e+03       6.534160498257e-06       6.534160498257e-06      -1.032199605529e-09       1.413555473381e+00       1.474681981031e+00                      nan      -1.009787008032e-09       1.408583055341e+00 
       3.004094698049e+01      -2.498785338298e-05      -8.810059066324e+02      -1.240158933094e+03       0.000000000000e+00      -2.497460022871e-05      -1.146906961818e+03       6.243650057176e-06       6.243650057176e-06      -9.870316743635e-10       1.414225367140e+00       1.475527063257e+00                      nan      -9.656172475371e-10       1.409368107219e+00 
       3.074069052662e+01      -2.386941961725e-05      -8.811809881940e+02      -1.240522190289e+03       0.000000000000e+00      -2.385676097395e-05      -1.147229663724e+03       5.964190243487e-06       5.964190243487e-06      -9.435770480118e-10       1.414446521945e+00       1.475910995933e+00                      nan      -9.231228125149e-10       1.409711619823e+00 
       3.145673319376e+01      -2.280133280473e-05      -8.813646066484e+02      -1.240893932219e+03       0.000000000000e+00      -2.278924191078e-05      -1.147560612797e+03       5.697310477695e-06       5.697310477695e-06      -9.020787801701e-10       1.414678592037e+00       1.476313620423e+00                      nan      -8.825415134559e-10       1.410071879828e+00 
       3.218945463722e+01      -2.177282648664e-05      -8.812132439583e+02      -1.240804898301e+03       0.000000000000e+00      -2.176128229222e-05      -1.147464213130e+03       5.440320573054e-06       5.440320573054e-06      -8.621122599846e-10       1.414369889872e+00       1.476159533887e+00                      nan      -8.434579685290e-10       1.409899253967e+00 
       3.293924335560e+01      -2.078563904897e-05      -8.808439279146e+02      -1.240414339502e+03       0.000000000000e+00      -2.077461958393e-05      -1.147088362786e+03       5.193654895981e-06       5.193654895981e-06      -8.237471755443e-10       1.413708538629e+00       1.475645247876e+00                      nan      -8.059403780295e-10       1.409381407272e+00 
       3.370649689682e+01      -1.983573447988e-05      -8.801394355331e+02      -1.239563329856e+03       0.000000000000e+00      -1.982521991559e-05      -1.146285396278e+03       4.956304978896e-06       4.956304978896e-06      -7.868245672422e-10       1.412507136521e+00       1.474575364902e+00                      nan      -7.698332423381e-10       1.408331684077e+00 
       3.449162206885e+01      -1.892597138589e-05      -8.792816758772e+02      -1.238496957122e+03       0.000000000000e+00      -1.891594038018e-05      -1.145283216900e+03       4.728985095045e-06       4.728985095045e-06      -7.514589055073e-10       1.411054692220e+00       1.473251796453e+00                      nan      -7.352485854307e-10       1.407038402061e+00 
       3.529503515545e+01      -1.805342398534e-05      -8.782016476342e+02      -1.237122758045e+03       0.000000000000e+00      -1.804385674890e-05      -1.143995784954e+03       4.510964187225e-06       4.510964187225e-06      -7.175352404221e-10       1.409242969513e+00       1.471561784077e+00                      nan      -7.020739659755e-10       1.405393832914e+00 
       3.611716213687e+01      -1.722012532684e-05      -8.770697002571e+02      -1.235672393618e+03       0.000000000000e+00      -1.721100099523e-05      -1.142638264036e+03       4.302750248808e-06       4.302750248808e-06      -6.851357193302e-10       1.407344532917e+00       1.469790214621e+00                      nan      -6.703897929920e-10       1.403670012973e+00 
       3.695843891573e+01      -1.641306745757e-05      -8.752836999953e+02      -1.233323489311e+03       0.000000000000e+00      -1.640437206112e-05      -1.140447257200e+03       4.101093015281e-06       4.101093015281e-06      -6.537438082837e-10       1.404393327142e+00       1.466928455849e+00                      nan      -6.396906750354e-10       1.400903640876e+00 
       3.781931154810e+01      -1.564377438213e-05      -8.734946129902e+02      -1.230963323115e+03       0.000000000000e+00      -1.563548784675e-05      -1.138246619388e+03       3.908871961688e-06       3.908871961688e-06      -6.238193511107e-10       1.401433059930e+00       1.464066698078e+00                      nan      -6.104265893086e-10       1.398135837456e+00 
       3.870023648006e+01      -1.490039965337e-05      -8.711122490701e+02      -1.227786726281e+03       0.000000000000e+00      -1.489250818272e-05      -1.135288821092e+03       3.723127045680e-06       3.723127045680e-06      -5.948910777611e-10       1.397517693813e+00       1.460216952029e+00                      nan      -5.821364115587e-10       1.394423055471e+00 
       3.960168078965e+01      -1.419203959919e-05      -8.687136555807e+02      -1.224580266117e+03       0.000000000000e+00      -1.418452458058e-05      -1.132304200511e+03       3.546131145146e-06       3.546131145146e-06      -5.673231437819e-10       1.393572057290e+00       1.456345570868e+00                      nan      -5.551765119927e-10       1.390688101604e+00 
       4.052412243459e+01      -1.350873757239e-05      -8.657649648058e+02      -1.220614675435e+03       0.000000000000e+00      -1.350158566811e-05      -1.128615805711e+03       3.375396417027e-06       3.375396417027e-06      -5.407188763256e-10       1.388740378616e+00       1.451558538234e+00                      nan      -5.291587432109e-10       1.386077219148e+00 
