# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415066e+00      -2.913210971621e+00      -2.940522168562e+00      -2.940519909091e+00       0.000000000000e+00      -1.057145675755e+00      -2.883487856348e+00       5.481353338299e-01       5.479103224665e-01      -4.500052102956e-03      -8.128519015397e-06      -1.622921931512e-10                      nan      -4.358412488739e-03      -1.712922930151e-04 
       5.249786162607e-03      -1.146672877003e+00      -3.041552381946e+00      -3.071463271154e+00      -3.071461000328e+00       0.000000000000e+00      -1.035780396145e+00      -3.009592859038e+00       5.459498423421e-01       5.459926183769e-01      -4.746433301716e-03      -8.884744275770e-06      -1.618668213114e-10                      nan      -4.581974360177e-03      -1.804841910083e-04 
       5.369799495068e-03      -1.121939123386e+00      -3.172314073559e+00      -3.205007842608e+00      -3.205005560615e+00       0.000000000000e+00      -1.012339314755e+00      -3.138121626667e+00       5.437679871921e-01       5.440589128294e-01      -4.992143091643e-03      -9.692128550007e-06      -1.614599259723e-10                      nan      -4.803756503199e-03      -1.896411411412e-04 
       5.490003608392e-03      -1.094503536358e+00      -3.305454574292e+00      -3.341122241364e+00      -3.341119948389e+00     -1.223187945336e-218      -9.871018350268e-01      -3.269047688918e+00       5.415917487230e-01       5.421109605448e-01      -5.236188905902e-03      -1.055261697096e-05      -1.610703921717e-10                      nan      -5.022968829366e-03      -1.987286313532e-04 
       5.610387499743e-03      -1.064629196608e+00      -3.440930443146e+00      -3.479772143336e+00      -3.479769839555e+00       0.000000000000e+00      -9.603605300002e-01      -3.402344235276e+00       5.394228037752e-01       5.401503244641e-01      -5.477601285163e-03      -1.146863933150e-05      -1.606971590422e-10                      nan      -5.238876992072e-03      -2.077136210448e-04 
       5.730941014549e-03      -1.032597722620e+00      -3.578699461230e+00      -3.620923324712e+00      -3.620921010297e+00       0.000000000000e+00      -9.324173956522e-01      -3.537985160876e+00       5.372627138322e-01       5.381785610402e-01      -5.715444648706e-03      -1.244214260483e-05      -1.603392848660e-10                      nan      -5.450814230061e-03      -2.165648171694e-04 
       5.851654770797e-03      -9.987073550655e-01      -3.718719517851e+00      -3.764542274877e+00      -3.764539949994e+00       0.000000000000e+00      -9.035803237209e-01      -3.675945311505e+00       5.351129679189e-01       5.361972614067e-01      -5.948831310602e-03      -1.347528400622e-05      -1.599958548237e-10                      nan      -5.658191283099e-03      -2.252532560462e-04 
       5.972520090970e-03      -9.632699426704e-01      -3.860948120064e+00      -3.910596018728e+00      -3.910593683539e+00       0.000000000000e+00      -8.741597478871e-01      -3.816200169774e+00       5.329749336316e-01       5.342079990726e-01      -6.176932766919e-03      -1.457056238639e-05      -1.596660599676e-10                      nan      -5.860505168847e-03      -2.337527168281e-04 
       6.093528940795e-03      -9.266069344434e-01      -4.005343854560e+00      -4.059050696007e+00      -4.059048350670e+00       0.000000000000e+00      -8.444653414983e-01      -3.958724827819e+00       5.308497169776e-01       5.322121830378e-01      -6.398985348858e-03      -1.572965478634e-05      -1.593491239769e-10                      nan      -6.057347008937e-03      -2.420397879733e-04 
       6.214673874059e-03      -8.890478860471e-01      -4.151863909312e+00      -4.209873668185e+00      -4.209871312852e+00       0.000000000000e+00      -8.148023164746e-01      -4.103495232000e+00       5.287383671399e-01       5.302112621316e-01      -6.614308262938e-03      -1.695527217688e-05      -1.590443516870e-10                      nan      -6.248409009053e-03      -2.500946779431e-04 
       6.335947982840e-03      -8.509262394970e-01      -4.300466968712e+00      -4.363032617475e+00      -4.363030252293e+00       0.000000000000e+00      -7.854682463777e-01      -4.250487803842e+00       5.266418158080e-01       5.282066557897e-01      -6.822307643870e-03      -1.824962336088e-05      -1.587510573556e-10                      nan      -6.433489974470e-03      -2.579011504171e-04 
       6.457344852562e-03      -8.125762864735e-01      -4.451110841393e+00      -4.518494484617e+00      -4.518492109731e+00       0.000000000000e+00      -7.567499266379e-01      -4.399678110344e+00       5.245607299949e-01       5.261996019391e-01      -7.022484710389e-03      -1.961491835380e-05      -1.584686409606e-10                      nan      -6.612498756994e-03      -2.654468423225e-04 
       6.578858521367e-03      -7.743306090286e-01      -4.603755535264e+00      -4.676228460291e+00      -4.676226075841e+00       0.000000000000e+00      -7.289201361195e-01      -4.551043699824e+00       5.224958726992e-01       5.241915128028e-01      -7.214448378874e-03      -2.105340833740e-05      -1.581965285002e-10                      nan      -6.785457970179e-03      -2.727236136900e-04 
       6.700483443346e-03      -7.365164087191e-01      -4.758359466012e+00      -4.836202759121e+00      -4.836200365242e+00       0.000000000000e+00      -7.022351039506e-01      -4.704560786264e+00       5.204477094272e-01       5.221835737701e-01      -7.397916594233e-03      -2.256753342330e-05      -1.579341842057e-10                      nan      -6.952503551825e-03      -2.797275942815e-04 
       6.822214455222e-03      -6.994525865299e-01      -4.914880679239e+00      -4.998385488398e+00      -4.998383085222e+00       0.000000000000e+00      -6.769316859542e-01      -4.860205065777e+00       5.184165366051e-01       5.201768656809e-01      -7.572722980329e-03      -2.415980848693e-05      -1.576811052628e-10                      nan      -7.113884638873e-03      -2.864593140712e-04 
       6.944046746129e-03      -6.634471588152e-01      -5.073280277726e+00      -5.162746532063e+00      -5.162744119719e+00       0.000000000000e+00      -6.532251058114e-01      -5.017953721220e+00       5.164027062536e-01       5.181725815674e-01      -7.738822617625e-03      -2.583226646356e-05      -1.574368338151e-10                      nan      -7.269962271798e-03      -2.929237257342e-04 
       7.065975830168e-03      -6.287942478895e-01      -5.233518720330e+00      -5.329255699782e+00      -5.329253278395e+00       0.000000000000e+00      -6.313069115891e-01      -5.177783253891e+00       5.144063967697e-01       5.161717909217e-01      -7.896293108261e-03      -2.758710246835e-05      -1.572009255975e-10                      nan      -7.421204665134e-03      -2.991302565627e-04 
       7.187997521452e-03      -5.957710424062e-01      -5.395551883086e+00      -5.497882079065e+00      -5.497879648757e+00       0.000000000000e+00      -6.113431936452e-01      -5.339668256081e+00       5.124275215905e-01       5.141753437269e-01      -8.045337514512e-03      -2.942796750693e-05      -1.569729757042e-10                      nan      -7.568181262447e-03      -3.050929864257e-04 
       7.310107911398e-03      -5.646364160379e-01      -5.559346065380e+00      -5.668597540986e+00      -5.668595101875e+00       0.000000000000e+00      -5.934731763929e-01      -5.503586610005e+00       5.104662355493e-01       5.121843616643e-01      -8.186281386345e-03      -3.135561001933e-05      -1.567526086405e-10                      nan      -7.711558918795e-03      -3.108298319511e-04 
       7.432303348035e-03      -5.356273725824e-01      -5.724859032656e+00      -5.841372881174e+00      -5.841370433377e+00       0.000000000000e+00      -5.778081656629e-01      -5.669513257966e+00       5.085223503405e-01       5.101996559163e-01      -8.319575799875e-03      -3.337359345076e-05      -1.565394520862e-10                      nan      -7.852090157828e-03      -3.163633352241e-04 
       7.554580417124e-03      -5.089580293177e-01      -5.892053645266e+00      -6.016178762616e+00      -6.016176306244e+00       0.000000000000e+00      -5.644305897057e-01      -5.837423113404e+00       5.065956240760e-01       5.082220008994e-01      -8.445787581208e-03      -3.548347572556e-05      -1.563331773011e-10                      nan      -7.990605730564e-03      -3.217195642999e-04 
       7.676935924931e-03      -4.848166706670e-01      -6.060886577966e+00      -6.192986013539e+00      -6.192983548702e+00       0.000000000000e+00      -5.533937177713e-01      -6.007289448736e+00       5.046856425850e-01       5.062520159850e-01      -8.565601943746e-03      -3.768917571942e-05      -1.561334660184e-10                      nan      -8.128002519038e-03      -3.269286737623e-04 
       7.799366882465e-03      -4.633660685009e-01      -6.231324401856e+00      -6.371767575921e+00      -6.371765102727e+00       0.000000000000e+00      -5.447217300419e-01      -6.179088049020e+00       5.027921698729e-01       5.042904996369e-01      -8.679812367440e-03      -3.999169329329e-05      -1.559400219154e-10                      nan      -8.265234637257e-03      -3.320237020180e-04 
       7.921870491067e-03      -4.447401903790e-01      -6.403327170245e+00      -6.552496201573e+00      -6.552493720126e+00       0.000000000000e+00      -5.384099632097e-01      -6.352792669703e+00       5.009147733578e-01       5.023380563991e-01      -8.789316808265e-03      -4.239438626300e-05      -1.557525674737e-10                      nan      -8.403298244604e-03      -3.370410819650e-04 
       8.044444129208e-03      -4.290444012903e-01      -6.576857174299e+00      -6.735144251173e+00      -6.735141761574e+00       0.000000000000e+00      -5.344252121296e-01      -6.528376277748e+00       4.990529400713e-01       5.003952008434e-01      -8.895104981286e-03      -4.489958647014e-05      -1.555708434296e-10                      nan      -8.543218727360e-03      -3.420196178919e-04 
       8.167085340379e-03      -4.163545276983e-01      -6.751878089485e+00      -6.919685010658e+00      -6.919682513007e+00       0.000000000000e+00      -5.327070192766e-01      -6.705811982840e+00       4.972061593706e-01       4.984624353512e-01      -8.998251982650e-03      -4.750952933521e-05      -1.553945907952e-10                      nan      -8.686037621595e-03      -3.470002835004e-04 
       8.289791821990e-03      -4.067160877786e-01      -6.928350809868e+00      -7.106091247882e+00      -7.106088742276e+00       0.000000000000e+00      -5.331687203616e-01      -6.885071200661e+00       4.953737921124e-01       4.965401137671e-01      -9.099905615358e-03      -5.022715001694e-05      -1.552235842059e-10                      nan      -8.832797126519e-03      -3.520258186746e-04 
       8.412561415158e-03      -4.001446369503e-01      -7.106240367913e+00      -7.294338131330e+00      -7.294335617863e+00       0.000000000000e+00      -5.356993741553e-01      -7.066127154258e+00       4.935553324087e-01       4.946286961665e-01      -9.201277975101e-03      -5.305485023226e-05      -1.550576046414e-10                      nan      -8.984528070593e-03      -3.571401559505e-04 
       8.535392095331e-03      -3.966257116735e-01      -7.285509733908e+00      -7.484399039539e+00      -7.484396518304e+00       0.000000000000e+00      -5.401649793603e-01      -7.248950497628e+00       4.917500942432e-01       4.927284303174e-01      -9.303627687213e-03      -5.599507336161e-05      -1.548964255254e-10                      nan      -9.142232593960e-03      -3.623878385400e-04 
       8.658281963652e-03      -3.961151805721e-01      -7.466121626506e+00      -7.676248394036e+00      -7.676245865123e+00       0.000000000000e+00      -5.464109661152e-01      -7.433511938930e+00       4.899574112759e-01       4.908395469238e-01      -9.408250257246e-03      -5.905070803159e-05      -1.547398670604e-10                      nan      -9.306871705168e-03      -3.678136711484e-04 
       8.781229239010e-03      -3.985403450157e-01      -7.648040038908e+00      -7.869860159712e+00      -7.869857623209e+00       0.000000000000e+00      -5.542641874349e-01      -7.619781309609e+00       4.881765752135e-01       4.889621923874e-01      -9.516461979729e-03      -6.222397499110e-05      -1.545877430699e-10                      nan      -9.479350655147e-03      -3.734619510808e-04 
       8.904232250708e-03      -4.038006614647e-01      -7.831231536960e+00      -8.065211942934e+00      -8.065209398928e+00       0.000000000000e+00      -5.635362623777e-01      -7.807731148918e+00       4.864070683435e-01       4.870966579866e-01      -9.629590559875e-03      -6.551757983769e-05      -1.544398763798e-10                      nan      -9.660509915859e-03      -3.793762971571e-04 
       9.027289431704e-03      -4.117689088039e-01      -8.015658123523e+00      -8.262276808859e+00      -8.262274257433e+00       0.000000000000e+00      -5.740245055319e-01      -7.997328956464e+00       4.846480701450e-01       4.852428827984e-01      -9.748950225278e-03      -6.893415600539e-05      -1.542960906725e-10                      nan      -9.851104474845e-03      -3.855986745600e-04 
       9.150399312368e-03      -4.222929729721e-01      -8.201283719975e+00      -8.461030683837e+00      -8.461028125074e+00       0.000000000000e+00      -5.855161974931e-01      -8.188544314295e+00       4.828989202179e-01       4.834009130343e-01      -9.875836113834e-03      -7.247664467695e-05      -1.541562357125e-10                      nan      -1.005180039194e-02      -3.921692740071e-04 
