# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  903       2.586219012240e-10       3.441102329462e-12       9.120004161065e-12       0.000000000000e+00       7.907312506522e-15       2.564260193803e-15       1.716162750692e-16 
  904       2.568507686785e-10       3.485447377215e-12       9.162079500197e-12       0.000000000000e+00       7.873959005406e-15       2.541065451947e-15       1.739460989219e-16 
  905       2.550785320330e-10       3.529929275038e-12       9.199357543157e-12       0.000000000000e+00       7.840776075105e-15       2.517923636262e-15       1.762351541730e-16 
  906       2.533056462842e-10       3.574530822272e-12       9.231854259641e-12       0.000000000000e+00       7.807762956163e-15       2.494835513573e-15       1.784841595650e-16 
  907       2.515325702190e-10       3.619234665496e-12       9.259585974805e-12       0.000000000000e+00       7.774918869188e-15       2.471801851688e-15       1.806938422476e-16 
  908       2.497597664249e-10       3.664023298102e-12       9.282569370440e-12       0.000000000000e+00       7.742243014789e-15       2.448823419396e-15       1.828649378034e-16 
  909       2.479877012998e-10       3.708879059880e-12       9.300821486152e-12       0.000000000000e+00       7.709734573498e-15       2.425900986458e-15       1.849981902725e-16 
  910       2.462168450624e-10       3.753784136598e-12       9.314359720540e-12       0.000000000000e+00       7.677392705708e-15       2.403035323607e-15       1.870943521785e-16 
  911       2.444476717620e-10       3.798720559578e-12       9.323201832373e-12       0.000000000000e+00       7.645216551596e-15       2.380227202543e-15       1.891541845528e-16 
  912       2.426806592888e-10       3.843670205282e-12       9.327365941767e-12       0.000000000000e+00       7.613205231056e-15       2.357477395926e-15       1.911784569605e-16 
  913       2.409162893840e-10       3.888614794888e-12       9.326870531367e-12       0.000000000000e+00       7.581357843631e-15       2.334786677375e-15       1.931679475252e-16 
  914       2.391550476498e-10       3.933535893871e-12       9.321734447522e-12       0.000000000000e+00       7.549673468437e-15       2.312155821460e-15       1.951234429541e-16 
  915       2.373974235595e-10       3.978414911586e-12       9.311976901463e-12       0.000000000000e+00       7.518151164100e-15       2.289585603704e-15       1.970457385637e-16 
  916       2.356439104677e-10       4.023233100847e-12       9.297617470484e-12       0.000000000000e+00       7.486789968680e-15       2.267076800569e-15       1.989356383042e-16 
  917       2.338950056203e-10       4.067971557504e-12       9.278676099115e-12       0.000000000000e+00       7.455588899602e-15       2.244630189462e-15       2.007939547856e-16 
  918       2.321512101647e-10       4.112611220028e-12       9.255173100307e-12       0.000000000000e+00       7.424546953591e-15       2.222246548724e-15       2.026215093020e-16 
  919       2.304130291597e-10       4.157132869089e-12       9.227129156602e-12       0.000000000000e+00       7.393663106594e-15       2.199926657626e-15       2.044191318575e-16 
  920       2.286809715860e-10       4.201517127137e-12       9.194565321318e-12       0.000000000000e+00       7.362936313715e-15       2.177671296369e-15       2.061876611908e-16 
  921       2.269555503558e-10       4.245744457982e-12       9.157503019725e-12       0.000000000000e+00       7.332365509146e-15       2.155481246076e-15       2.079279448009e-16 
  922       2.252372823231e-10       4.289795166373e-12       9.115964050221e-12       0.000000000000e+00       7.301949606091e-15       2.133357288787e-15       2.096408389718e-16 
  923       2.235266882941e-10       4.333649397581e-12       9.069970585512e-12       0.000000000000e+00       7.271687496701e-15       2.111300207458e-15       2.113272087981e-16 
  924       2.218242930368e-10       4.377287136978e-12       9.019545173789e-12       0.000000000000e+00       7.241578052002e-15       2.089310785955e-15       2.129879282099e-16 
  925       2.201306252914e-10       4.420688209616e-12       8.964710739909e-12       0.000000000000e+00       7.211620121826e-15       2.067389809048e-15       2.146238799983e-16 
  926       2.184462177804e-10       4.463832279810e-12       8.905490586568e-12       0.000000000000e+00       7.181812534740e-15       2.045538062411e-15       2.162359558401e-16 
  927       2.167716072185e-10       4.506698850715e-12       8.841908395484e-12       0.000000000000e+00       7.152154097975e-15       2.023756332611e-15       2.178250563234e-16 
  928       2.151073343230e-10       4.549267263910e-12       8.773988228573e-12       0.000000000000e+00       7.122643597357e-15       2.002045407111e-15       2.193920909726e-16 
  929       2.134539438236e-10       4.591516698975e-12       8.701754529126e-12       0.000000000000e+00       7.093279797238e-15       1.980406074261e-15       2.209379782736e-16 
  930       2.118119844726e-10       4.633426173073e-12       8.625232122990e-12       0.000000000000e+00       7.064061440422e-15       1.958839123296e-15       2.224636456992e-16 
  931       2.101820090553e-10       4.674974540532e-12       8.544446219742e-12       0.000000000000e+00       7.034987248099e-15       1.937345344329e-15       2.239700297337e-16 
  932       2.085645743994e-10       4.716140492419e-12       8.459422413872e-12       0.000000000000e+00       7.006055919775e-15       1.915925528349e-15       2.254580758989e-16 
  933       2.069602413859e-10       4.756902556129e-12       8.370186685956e-12       0.000000000000e+00       6.977266133198e-15       1.894580467216e-15       2.269287387785e-16 
  934       2.053695163155e-10       4.797240968336e-12       8.276771358774e-12       0.000000000000e+00       6.948616698238e-15       1.873310787753e-15       2.283827085620e-16 
  935       2.037926739850e-10       4.837143326795e-12       8.179233065300e-12       0.000000000000e+00       6.920107021303e-15       1.852116451183e-15       2.298195859383e-16 
  936       2.022299318652e-10       4.876599026072e-12       8.077635063967e-12       0.000000000000e+00       6.891736648043e-15       1.830997245859e-15       2.312386943518e-16 
  937       2.006815084950e-10       4.915597392016e-12       7.972041311189e-12       0.000000000000e+00       6.863505110013e-15       1.809952952426e-15       2.326393523025e-16 
  938       1.991476234836e-10       4.954127681592e-12       7.862516463359e-12       0.000000000000e+00       6.835411924627e-15       1.788983343801e-15       2.340208733338e-16 
  939       1.976284975126e-10       4.992179082725e-12       7.749125878842e-12       0.000000000000e+00       6.807456595102e-15       1.768088185141e-15       2.353825660197e-16 
  940       1.961243523381e-10       5.029740714134e-12       7.631935619979e-12       0.000000000000e+00       6.779638610415e-15       1.747267233817e-15       2.367237339527e-16 
  941       1.946354107923e-10       5.066801625169e-12       7.511012455072e-12       0.000000000000e+00       6.751957445254e-15       1.726520239387e-15       2.380436757315e-16 
  942       1.931618967863e-10       5.103350795652e-12       7.386423860390e-12       0.000000000000e+00       6.724412559964e-15       1.705846943570e-15       2.393416849482e-16 
  943       1.917040353114e-10       5.139377135712e-12       7.258238022162e-12       0.000000000000e+00       6.697003400503e-15       1.685247080218e-15       2.406170501765e-16 
  944       1.902620524415e-10       5.174869485625e-12       7.126523838573e-12       0.000000000000e+00       6.669729398392e-15       1.664720375286e-15       2.418690549585e-16 
  945       1.888361753352e-10       5.209816615648e-12       6.991350921759e-12       0.000000000000e+00       6.642589970664e-15       1.644266546812e-15       2.430969777933e-16 
  946       1.874266322376e-10       5.244207225860e-12       6.852789599806e-12       0.000000000000e+00       6.615584519817e-15       1.623885304883e-15       2.443000921235e-16 
  947       1.860336524826e-10       5.278029946001e-12       6.710910918748e-12       0.000000000000e+00       6.588712433764e-15       1.603576351609e-15       2.454776663239e-16 
  948       1.846574664948e-10       5.311273335304e-12       6.565786644556e-12       0.000000000000e+00       6.561973085784e-15       1.583339381102e-15       2.466289636881e-16 
  949       1.832983057913e-10       5.343925882339e-12       6.417489265142e-12       0.000000000000e+00       6.535365834476e-15       1.563174079439e-15       2.477532424170e-16 
  950       1.819564029845e-10       5.375976004847e-12       6.266091992353e-12       0.000000000000e+00       6.508890023704e-15       1.543080124643e-15       2.488497556056e-16 
  951       1.806319917831e-10       5.407412049579e-12       6.111668763965e-12       0.000000000000e+00       6.482544982553e-15       1.523057186652e-15       2.499177512314e-16 
  952       1.793253069950e-10       5.438222292133e-12       5.954294245682e-12       0.000000000000e+00       6.456330025280e-15       1.503104927294e-15       2.509564721411e-16 
  953       1.780365845289e-10       5.468394936793e-12       5.794043833133e-12       0.000000000000e+00       6.430244451261e-15       1.483223000256e-15       2.519651560392e-16 
  954       1.767660613966e-10       5.497918116364e-12       5.630993653864e-12       0.000000000000e+00       6.404287544947e-15       1.463411051064e-15       2.529430354746e-16 
  955       1.755139757147e-10       5.526779892014e-12       5.465220569340e-12       0.000000000000e+00       6.378458575811e-15       1.443668717046e-15       2.538893378292e-16 
  956       1.742805667071e-10       5.554968253109e-12       5.296802176937e-12       0.000000000000e+00       6.352756798303e-15       1.423995627314e-15       2.548032853046e-16 
  957       1.730660747064e-10       5.582471117050e-12       5.125816811942e-12       0.000000000000e+00       6.327181451794e-15       1.404391402733e-15       2.556840949103e-16 
  958       1.718707411567e-10       5.609276329113e-12       4.952343549546e-12       0.000000000000e+00       6.301731760538e-15       1.384855655893e-15       2.565309784512e-16 
  959       1.706948086152e-10       5.635371662284e-12       4.776462206841e-12       0.000000000000e+00       6.276406933612e-15       1.365387991083e-15       2.573431425148e-16 
  960       1.695385207540e-10       5.660744817100e-12       4.598253344819e-12       0.000000000000e+00       6.251206164874e-15       1.345988004265e-15       2.581197884594e-16 
  961       1.684021223628e-10       5.685383421483e-12       4.417798270365e-12       0.000000000000e+00       6.226128632912e-15       1.326655283044e-15       2.588601124014e-16 
  962       1.672858593504e-10       5.709275030583e-12       4.235179038257e-12       0.000000000000e+00       6.201173500993e-15       1.307389406643e-15       2.595633052029e-16 
  963       1.661899787471e-10       5.732407126609e-12       4.050478453159e-12       0.000000000000e+00       6.176339917019e-15       1.288189945877e-15       2.602285524592e-16 
  964       1.651147287063e-10       5.754767118673e-12       3.863780071617e-12       0.000000000000e+00       6.151627013471e-15       1.269056463123e-15       2.608550344866e-16 
  965       1.640603585071e-10       5.776342342623e-12       3.675168204060e-12       0.000000000000e+00       6.127033907369e-15       1.249988512294e-15       2.614419263102e-16 
  966       1.630271185559e-10       5.797120060882e-12       3.484727916792e-12       0.000000000000e+00       6.102559700213e-15       1.230985638813e-15       2.619883976508e-16 
  967       1.620152603886e-10       5.817087462290e-12       3.292545033990e-12       0.000000000000e+00       6.078203477943e-15       1.212047379584e-15       2.624936129133e-16 
  968       1.610250366725e-10       5.836231661935e-12       3.098706139700e-12       0.000000000000e+00       6.053964310884e-15       1.193173262968e-15       2.629567311739e-16 
  969       1.600567012089e-10       5.854539700993e-12       2.903298579832e-12       0.000000000000e+00       6.029841253700e-15       1.174362808750e-15       2.633769061675e-16 
  970       1.591105089342e-10       5.871998546571e-12       2.706410464161e-12       0.000000000000e+00       6.005833345343e-15       1.155615528120e-15       2.637532862759e-16 
  971       1.581867159228e-10       5.888595091535e-12       2.508130668319e-12       0.000000000000e+00       5.981939609007e-15       1.136930923638e-15       2.640850145148e-16 
  972       1.572855793887e-10       5.904316154357e-12       2.308548835790e-12       0.000000000000e+00       5.958159052076e-15       1.118308489211e-15       2.643712285219e-16 
  973       1.564073023647e-10       5.919150845328e-12       2.107752211274e-12       0.000000000000e+00       5.934490778448e-15       1.099748394207e-15       2.646113137362e-16 
  974       1.555518668262e-10       5.933097704447e-12       1.905816084651e-12       0.000000000000e+00       5.910934327443e-15       1.081253547096e-15       2.648056671256e-16 
  975       1.547191980667e-10       5.946157670356e-12       1.702813207538e-12       0.000000000000e+00       5.887489339887e-15       1.062827562729e-15       2.649549448989e-16 
  976       1.539092197884e-10       5.958331723807e-12       1.498816950513e-12       0.000000000000e+00       5.864155446163e-15       1.044474081067e-15       2.650598103723e-16 
  977       1.531218540976e-10       5.969620887800e-12       1.293901304716e-12       0.000000000000e+00       5.840932266177e-15       1.026196767237e-15       2.651209339890e-16 
  978       1.523570214992e-10       5.980026227719e-12       1.088140883436e-12       0.000000000000e+00       5.817819409327e-15       1.007999311599e-15       2.651389933395e-16 
  979       1.516146408926e-10       5.989548851473e-12       8.816109237140e-13       0.000000000000e+00       5.794816474463e-15       9.898854297957e-16       2.651146731804e-16 
  980       1.508946295658e-10       5.998189909628e-12       6.743872879328e-13       0.000000000000e+00       5.771923049857e-15       9.718588628203e-16       2.650486654547e-16 
  981       1.501969031909e-10       6.005950595551e-12       4.665464654151e-13       0.000000000000e+00       5.749138713165e-15       9.539233770714e-16       2.649416693113e-16 
  982       1.495213758192e-10       6.012832145541e-12       2.581655740174e-13       0.000000000000e+00       5.726463031393e-15       9.360827644137e-16       2.647943911245e-16 
  983       1.488679598762e-10       6.018835838970e-12       4.932236172529e-14       0.000000000000e+00       5.703895560862e-15       9.183408422378e-16       2.646075445137e-16 
  984       1.482365661562e-10       6.023962998420e-12      -1.599047917511e-13       0.000000000000e+00       5.681435847177e-15       9.007014535195e-16       2.643818503634e-16 
  985       1.476271038181e-10       6.028214989819e-12      -3.694368733823e-13       0.000000000000e+00       5.659083425186e-15       8.831684668792e-16       2.641180368423e-16 
  986       1.470394803798e-10       6.031593222580e-12      -5.791942352241e-13       0.000000000000e+00       5.636837818949e-15       8.657457766415e-16       2.638168394235e-16 
  987       1.464736017135e-10       6.034099149738e-12      -7.890965928224e-13       0.000000000000e+00       5.614698541705e-15       8.484373028947e-16       2.634790009038e-16 
  988       1.459293720407e-10       6.035734268085e-12      -9.990630236182e-13       0.000000000000e+00       5.592665095831e-15       8.312469915503e-16       2.631052714236e-16 
  989       1.454066939273e-10       6.036500118312e-12      -1.209011965353e-12       0.000000000000e+00       5.570736972814e-15       8.141788144025e-16       2.626964084864e-16 
  990       1.449054682784e-10       6.036398285141e-12      -1.418861214471e-12       0.000000000000e+00       5.548913653213e-15       7.972367691878e-16       2.622531769784e-16 
  991       1.444255943337e-10       6.035430397467e-12      -1.628527924529e-12       0.000000000000e+00       5.527194606625e-15       7.804248796443e-16       2.617763491886e-16 
  992       1.439669696623e-10       6.033598128493e-12      -1.837928604596e-12       0.000000000000e+00       5.505579291649e-15       7.637471955713e-16       2.612667048279e-16 
  993       1.435294901576e-10       6.030903195867e-12      -2.046979117661e-12       0.000000000000e+00       5.484067155852e-15       7.472077928889e-16       2.607250310490e-16 
  994       1.431130500328e-10       6.027347361821e-12      -2.255594679037e-12       0.000000000000e+00       5.462657635736e-15       7.308107736975e-16       2.601521224662e-16 
  995       1.427175418155e-10       6.022932433308e-12      -2.463689854767e-12       0.000000000000e+00       5.441350156702e-15       7.145602663370e-16       2.595487811749e-16 
  996       1.423428563428e-10       6.017660262136e-12      -2.671178560026e-12       0.000000000000e+00       5.420144133012e-15       6.984604254468e-16       2.589158167713e-16 
  997       1.419888827565e-10       6.011532745113e-12      -2.877974057529e-12       0.000000000000e+00       5.399038967760e-15       6.825154320250e-16       2.582540463720e-16 
  998       1.416555084982e-10       6.004551824175e-12      -3.083988955935e-12       0.000000000000e+00       5.378034052835e-15       6.667294934877e-16       2.575642946339e-16 
  999       1.413426193040e-10       5.996719486530e-12      -3.289135208250e-12       0.000000000000e+00       5.357128768884e-15       6.511068437291e-16       2.568473937736e-16 
 1000       1.410500991997e-10       5.988037764794e-12      -3.493324110233e-12       0.000000000000e+00       5.336322485280e-15       6.356517431805e-16       2.561041835870e-16 
 1001       1.407778304961e-10       5.978508737126e-12      -3.696466298804e-12       0.000000000000e+00       5.315614560086e-15       6.203684788699e-16       2.553355114694e-16 
 1002       1.405256937836e-10       5.968134527370e-12      -3.898471750442e-12       0.000000000000e+00       5.295004340021e-15       6.052613644817e-16       2.545422324347e-16 
 1003       1.402935679275e-10       5.956917305185e-12      -4.099249779598e-12       0.000000000000e+00       5.274491160424e-15       5.903347404160e-16       2.537252091354e-16 
 1004       1.400813300629e-10       5.944859286190e-12      -4.298709037091e-12       0.000000000000e+00       5.254074345222e-15       5.755929738483e-16       2.528853118819e-16 
 1005       1.398888555900e-10       5.931962732097e-12      -4.496757508521e-12       0.000000000000e+00       5.233753206892e-15       5.610404587887e-16       2.520234186625e-16 
 1006       1.397160181687e-10       5.918229950851e-12      -4.693302512670e-12       0.000000000000e+00       5.213527046428e-15       5.466816161418e-16       2.511404151631e-16 
 1007       1.395626897141e-10       5.903663296764e-12      -4.888250699906e-12       0.000000000000e+00       5.193395153304e-15       5.325208937657e-16       2.502371947865e-16 
 1008       1.394287403912e-10       5.888265170654e-12      -5.081508050589e-12       0.000000000000e+00       5.173356805446e-15       5.185627665322e-16       2.493146586721e-16 
 1009       1.393140386100e-10       5.872038019985e-12      -5.272979873478e-12       0.000000000000e+00       5.153411269187e-15       5.048117363856e-16       2.483737157162e-16 
 1010       1.392184510208e-10       5.854984339000e-12      -5.462570804130e-12       0.000000000000e+00       5.133557799242e-15       4.912723324027e-16       2.474152825909e-16 
 1011       1.391418425087e-10       5.837106668860e-12      -5.650184803313e-12       0.000000000000e+00       5.113795638666e-15       4.779491108520e-16       2.464402837640e-16 
 1012       1.390840532379e-10       5.818409053728e-12      -5.835734818536e-12       0.000000000000e+00       5.094124102044e-15       4.648455390651e-16       2.454495297423e-16 
 1013       1.390448294292e-10       5.798901431758e-12      -6.019171924640e-12       0.000000000000e+00       5.074542826433e-15       4.519606292843e-16       2.444433498359e-16 
 1014       1.390238915733e-10       5.778595307758e-12      -6.200456600664e-12       0.000000000000e+00       5.055051523969e-15       4.392922563450e-16       2.434219541319e-16 
 1015       1.390209572837e-10       5.757502303297e-12      -6.379549104386e-12       0.000000000000e+00       5.035649898956e-15       4.268382693881e-16       2.423855547961e-16 
 1016       1.390357412892e-10       5.735634157019e-12      -6.556409471862e-12       0.000000000000e+00       5.016337647836e-15       4.145964917883e-16       2.413343660782e-16 
 1017       1.390679554263e-10       5.713002724942e-12      -6.730997516959e-12       0.000000000000e+00       4.997114459167e-15       4.025647210834e-16       2.402686043169e-16 
 1018       1.391173086311e-10       5.689619980773e-12      -6.903272830893e-12       0.000000000000e+00       4.977980013595e-15       3.907407289027e-16       2.391884879459e-16 
 1019       1.391835069325e-10       5.665498016214e-12      -7.073194781762e-12       0.000000000000e+00       4.958933983833e-15       3.791222608962e-16       2.380942374990e-16 
 1020       1.392662534437e-10       5.640649041267e-12      -7.240722514086e-12       0.000000000000e+00       4.939976034633e-15       3.677070366634e-16       2.369860756154e-16 
 1021       1.393652483549e-10       5.615085384544e-12      -7.405814948339e-12       0.000000000000e+00       4.921105822762e-15       3.564927496820e-16       2.358642270455e-16 
 1022       1.394801889259e-10       5.588819493576e-12      -7.568430780489e-12       0.000000000000e+00       4.902322996977e-15       3.454770672369e-16       2.347289186558e-16 
 1023       1.396107694780e-10       5.561863935119e-12      -7.728528481530e-12       0.000000000000e+00       4.883627198000e-15       3.346576303488e-16       2.335803794346e-16 
 1024       1.397566813865e-10       5.534231395461e-12      -7.886066297020e-12       0.000000000000e+00       4.865018058492e-15       3.240320537035e-16       2.324188404975e-16 
 1025       1.399176130733e-10       5.505934680731e-12      -8.041002246617e-12       0.000000000000e+00       4.846495203031e-15       3.135979255804e-16       2.312445350927e-16 
 1026       1.400932499988e-10       5.476986717208e-12      -8.193294123616e-12       0.000000000000e+00       4.828058248082e-15       3.033528077812e-16       2.300576986061e-16 
 1027       1.402832746547e-10       5.447400551628e-12      -8.342899494482e-12       0.000000000000e+00       4.809706801978e-15       2.932942355593e-16       2.288585685674e-16 
 1028       1.404873665562e-10       5.417189351489e-12      -8.489775698388e-12       0.000000000000e+00       4.791440464890e-15       2.834197175482e-16       2.276473846549e-16 
 1029       1.407052022339e-10       5.386366405362e-12      -8.633879846751e-12       0.000000000000e+00       4.773258828805e-15       2.737267356904e-16       2.264243887010e-16 
 1030       1.409364552270e-10       5.354945123199e-12      -8.775168822767e-12       0.000000000000e+00       4.755161477498e-15       2.642127451665e-16       2.251898246979e-16 
 1031       1.411807960749e-10       5.322939036639e-12      -8.913599280950e-12       0.000000000000e+00       4.737147986512e-15       2.548751743237e-16       2.239439388030e-16 
 1032       1.414378923100e-10       5.290361799316e-12      -9.049127646662e-12       0.000000000000e+00       4.719217923127e-15       2.457114246049e-16       2.226869793437e-16 
 1033       1.417074084498e-10       5.257227187168e-12      -9.181710115654e-12       0.000000000000e+00       4.701370846340e-15       2.367188704776e-16       2.214191968236e-16 
 1034       1.419890059894e-10       5.223549098744e-12      -9.311302653603e-12       0.000000000000e+00       4.683606306838e-15       2.278948593624e-16       2.201408439275e-16 
 1035       1.422823433937e-10       5.189341555511e-12      -9.437860995641e-12       0.000000000000e+00       4.665923846970e-15       2.192367115623e-16       2.188521755268e-16 
 1036       1.425870760899e-10       5.154618702163e-12      -9.561340645898e-12       0.000000000000e+00       4.648323000729e-15       2.107417201911e-16       2.175534486851e-16 
 1037       1.429028564598e-10       5.119394806929e-12      -9.681696877037e-12       0.000000000000e+00       4.630803293721e-15       2.024071511027e-16       2.162449226633e-16 
 1038       1.432293338321e-10       5.083684261880e-12      -9.798884729784e-12       0.000000000000e+00       4.613364243141e-15       1.942302428196e-16       2.149268589253e-16 
 1039       1.435661544748e-10       5.047501583236e-12      -9.912859012473e-12       0.000000000000e+00       4.596005357752e-15       1.862082064619e-16       2.135995211434e-16 
 1040       1.439129615877e-10       5.010861411677e-12      -1.002357430057e-11       0.000000000000e+00       4.578726137853e-15       1.783382256761e-16       2.122631752036e-16 
 1041       1.442693952942e-10       4.973778512647e-12      -1.013098493624e-11       0.000000000000e+00       4.561526075262e-15       1.706174565639e-16       2.109180892108e-16 
 1042       1.446350926344e-10       4.936267776662e-12      -1.023504502781e-11       0.000000000000e+00       4.544404653285e-15       1.630430276114e-16       2.095645334948e-16 
 1043       1.450096875568e-10       4.898344219623e-12      -1.033570844941e-11       0.000000000000e+00       4.527361346691e-15       1.556120396173e-16       2.082027806149e-16 
 1044       1.453928109113e-10       4.860022983117e-12      -1.043292884042e-11       0.000000000000e+00       4.510395621694e-15       1.483215656225e-16       2.068331053663e-16 
 1045       1.457840904408e-10       4.821319334727e-12      -1.052665960505e-11       0.000000000000e+00       4.493506935918e-15       1.411686508382e-16       2.054557847844e-16 
 1046       1.461831507741e-10       4.782248668344e-12      -1.061685391186e-11       0.000000000000e+00       4.476694738381e-15       1.341503125754e-16       2.040710981512e-16 
 1047       1.465896134181e-10       4.742826504468e-12      -1.070346469331e-11       0.000000000000e+00       4.459958469462e-15       1.272635401733e-16       2.026793270001e-16 
 1048       1.470030967501e-10       4.703068490521e-12      -1.078644464527e-11       0.000000000000e+00       4.443297560885e-15       1.205052949284e-16       2.012807551215e-16 
 1049       1.474232160102e-10       4.662990401153e-12      -1.086574622659e-11       0.000000000000e+00       4.426711435683e-15       1.138725100234e-16       1.998756685682e-16 
 1050       1.478495832935e-10       4.622608138547e-12      -1.094132165861e-11       0.000000000000e+00       4.410199508185e-15       1.073620904555e-16       1.984643556609e-16 
 1051       1.482818243304e-10       4.581937475098e-12      -1.101313305102e-11       0.000000000000e+00       4.393761246486e-15       1.009710919334e-16       1.970470273163e-16 
 1052       1.487196290967e-10       4.540993276881e-12      -1.108118293442e-11       0.000000000000e+00       4.377396360890e-15       9.469726043108e-17       1.956235768092e-16 
 1053       1.491627018916e-10       4.499790269998e-12      -1.114548415127e-11       0.000000000000e+00       4.361104618043e-15       8.853849999263e-17       1.941938166818e-16 
 1054       1.496107446081e-10       4.458343297512e-12      -1.120604976867e-11       0.000000000000e+00       4.344885778642e-15       8.249269439311e-17       1.927575581146e-16 
 1055       1.500634567272e-10       4.416667319726e-12      -1.126289307901e-11       0.000000000000e+00       4.328739597422e-15       7.655770708696e-17       1.913146109234e-16 
 1056       1.505205353119e-10       4.374777414464e-12      -1.131602760064e-11       0.000000000000e+00       4.312665823135e-15       7.073138115624e-17       1.898647835560e-16 
 1057       1.509816750017e-10       4.332688777354e-12      -1.136546707844e-11       0.000000000000e+00       4.296664198533e-15       6.501153925892e-17       1.884078830889e-16 
 1058       1.514465680063e-10       4.290416722099e-12      -1.141122548451e-11       0.000000000000e+00       4.280734460349e-15       5.939598357713e-17       1.869437152240e-16 
 1059       1.519149041003e-10       4.247976680766e-12      -1.145331701875e-11       0.000000000000e+00       4.264876339280e-15       5.388249576546e-17       1.854720842854e-16 
 1060       1.523863706168e-10       4.205384204063e-12      -1.149175610956e-11       0.000000000000e+00       4.249089559965e-15       4.846883689922e-17       1.839927932163e-16 
 1061       1.528606524421e-10       4.162654961615e-12      -1.152655741444e-11       0.000000000000e+00       4.233373840973e-15       4.315274742270e-17       1.825056435756e-16 
 1062       1.533374320097e-10       4.119804742250e-12      -1.155773582062e-11       0.000000000000e+00       4.217728894781e-15       3.793194709747e-17       1.810104355348e-16 
 1063       1.538163892942e-10       4.076849454273e-12      -1.158530644569e-11       0.000000000000e+00       4.202154427754e-15       3.280413495064e-17       1.795069678746e-16 
 1064       1.542972018058e-10       4.033805125749e-12      -1.160928463827e-11       0.000000000000e+00       4.186650140131e-15       2.776698922314e-17       1.779950379818e-16 
 1065       1.547795445844e-10       3.990687904785e-12      -1.162968597861e-11       0.000000000000e+00       4.171215726005e-15       2.281816731797e-17       1.764744418459e-16 
 1066       1.552630901937e-10       3.947514059804e-12      -1.164652627925e-11       0.000000000000e+00       4.155850873304e-15       1.795530574850e-17       1.749449740561e-16 
 1067       1.557475087154e-10       3.904299979830e-12      -1.165982158563e-11       0.000000000000e+00       4.140555263773e-15       1.317602008673e-17       1.734064277978e-16 
 1068       1.562324677434e-10       3.861062174764e-12      -1.166958817674e-11       0.000000000000e+00       4.125328572957e-15       8.477904911587e-18       1.718585948496e-16 
 1069       1.567176323778e-10       3.817817275668e-12      -1.167584256575e-11       0.000000000000e+00       4.110170470181e-15       3.858533757151e-18       1.703012655799e-16 
 1070       1.572026652195e-10       3.774582035041e-12      -1.167860150067e-11       0.000000000000e+00       4.095080618534e-15      -6.845409390298e-19       1.687342289438e-16 
 1071       1.576872263638e-10       3.731373327101e-12      -1.167788196494e-11       0.000000000000e+00       4.080058674849e-15      -5.153787887682e-18       1.671572724795e-16 
 1072       1.581709733951e-10       3.688208148062e-12      -1.167370117809e-11       0.000000000000e+00       4.065104289685e-15      -9.551696999532e-18       1.655701823056e-16 
 1073       1.586535613807e-10       3.645103616420e-12      -1.166607659639e-11       0.000000000000e+00       4.050217107311e-15      -1.388077943703e-17       1.639727431175e-16 
 1074       1.591346428650e-10       3.602076973225e-12      -1.165502591344e-11       0.000000000000e+00       4.035396765682e-15      -1.814356766609e-17       1.623647381844e-16 
 1075       1.596138678641e-10       3.559145582368e-12      -1.164056706085e-11       0.000000000000e+00       4.020642896429e-15      -2.234261550778e-17       1.607459493456e-16 
 1076       1.600908838593e-10       3.516326930854e-12      -1.162271820887e-11       0.000000000000e+00       4.005955124835e-15      -2.648049819011e-17       1.591161570079e-16 
 1077       1.605653357919e-10       3.473638629087e-12      -1.160149776699e-11       0.000000000000e+00       3.991333069816e-15      -3.055981239969e-17       1.574751401419e-16 
 1078       1.610368660568e-10       3.431098411149e-12      -1.157692438461e-11       0.000000000000e+00       3.976776343909e-15      -3.458317633351e-17       1.558226762789e-16 
 1079       1.615051144972e-10       3.388724135078e-12      -1.154901695166e-11       0.000000000000e+00       3.962284553247e-15      -3.855322975064e-17       1.541585415076e-16 
 1080       1.619697183984e-10       3.346533783148e-12      -1.151779459924e-11       0.000000000000e+00       3.947857297545e-15      -4.247263402396e-17       1.524825104712e-16 
 1081       1.624303124822e-10       3.304545462152e-12      -1.148327670025e-11       0.000000000000e+00       3.933494170080e-15      -4.634407219189e-17       1.507943563635e-16 
 1082       1.628865289009e-10       3.262777403676e-12      -1.144548287004e-11       0.000000000000e+00       3.919194757673e-15      -5.017024901012e-17       1.490938509264e-16 
 1083       1.633379972315e-10       3.221247964385e-12      -1.140443296701e-11       0.000000000000e+00       3.904958640671e-15      -5.395389100333e-17       1.473807644460e-16 
 1084       1.637843444701e-10       3.179975626300e-12      -1.136014709329e-11       0.000000000000e+00       3.890785392931e-15      -5.769774651692e-17       1.456548657499e-16 
