# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.341879811021e+01      -3.705548466115e-05      -8.077136665460e+02      -1.135735457625e+03      -1.134888527316e+03       0.000000000000e+00      -3.699454399504e-05      -1.049790233034e+03       2.865915425062e-05       2.865915425062e-05      -1.351491976917e+00      -5.399436795218e-02      -1.498050742996e-04                      nan      -1.351491976818e+00      -6.037746214851e-02 
       1.373136207101e+01      -3.553118364423e-05      -8.109883774950e+02      -1.140396341102e+03      -1.139502016555e+03       0.000000000000e+00      -3.547275040596e-05      -1.054056386573e+03       2.748050352542e-05       2.748050352542e-05      -1.356990341489e+00      -5.424561395957e-02      -1.576536037384e-04                      nan      -1.356990341394e+00      -6.063390834803e-02 
       1.405120658174e+01      -3.406777508270e-05      -8.142330264369e+02      -1.145018434102e+03      -1.144074096284e+03       0.000000000000e+00      -3.401174910755e-05      -1.058284141440e+03       2.634893888840e-05       2.634893888840e-05      -1.362439633697e+00      -5.449670673488e-02      -1.659053894227e-04                      nan      -1.362439633607e+00      -6.088877635287e-02 
       1.437850122818e+01      -3.266323452983e-05      -8.174554981645e+02      -1.149612914411e+03      -1.148615792628e+03       0.000000000000e+00      -3.260951898222e-05      -1.062483702945e+03       2.526289513038e-05       2.526289513038e-05      -1.367853015419e+00      -5.474825194946e-02      -1.745824047235e-04                      nan      -1.367853015332e+00      -6.114268326991e-02 
       1.471341954630e+01      -3.131488844340e-05      -8.206457672429e+02      -1.154166019401e+03      -1.153113200254e+03       0.000000000000e+00      -3.126339088693e-05      -1.066642187866e+03       2.422030450194e-05       2.422030450194e-05      -1.373213912594e+00      -5.499969379835e-02      -1.837042707181e-04                      nan      -1.373213912511e+00      -6.139492271327e-02 
       1.505613911421e+01      -3.002088434880e-05      -8.238123118696e+02      -1.158689737145e+03      -1.157578139517e+03       0.000000000000e+00      -2.997151539298e-05      -1.070770540679e+03       2.321973485177e-05       2.321973485177e-05      -1.378536442835e+00      -5.525168209681e-02      -1.932952164328e-04                      nan      -1.378536442756e+00      -6.164615715675e-02 
       1.540684164638e+01      -2.877886112396e-05      -8.269482119436e+02      -1.163174596164e+03      -1.162000974791e+03       0.000000000000e+00      -2.873153526253e-05      -1.074859838330e+03       2.225936023089e-05       2.225936023089e-05      -1.383809137227e+00      -5.550386306625e-02      -2.033775829795e-04                      nan      -1.383809137150e+00      -6.189590971091e-02 
       1.576571308992e+01      -2.758681062611e-05      -8.300535041138e+02      -1.167620894516e+03      -1.166381826213e+03       0.000000000000e+00      -2.754144565629e-05      -1.078910184152e+03       2.133762775734e-05       2.133762775734e-05      -1.389032150280e+00      -5.575635274940e-02      -2.139762054576e-04                      nan      -1.389032150206e+00      -6.214422458877e-02 
       1.613294372322e+01      -2.644265974123e-05      -8.331239024695e+02      -1.172022818536e+03      -1.170714697380e+03       0.000000000000e+00      -2.639917687014e-05      -1.082916028471e+03       2.045293431968e-05       2.045293431968e-05      -1.394198360769e+00      -5.600897366899e-02      -2.251160951819e-04                      nan      -1.394198360699e+00      -6.239082130281e-02 
       1.650872825683e+01      -2.534468501043e-05      -8.361634268605e+02      -1.176386321801e+03      -1.175005337444e+03       0.000000000000e+00      -2.530300828260e-05      -1.086882677873e+03       1.960394652149e-05       1.960394652149e-05      -1.399314600891e+00      -5.626212078041e-02      -2.368255992181e-04                      nan      -1.399314600824e+00      -6.263604653445e-02 
       1.689326593668e+01      -2.429068457664e-05      -8.391582103917e+02      -1.180692065076e+03      -1.179234213038e+03       0.000000000000e+00      -2.425074165343e-05      -1.090792069301e+03       1.878896310114e-05       1.878896310114e-05      -1.404357690150e+00      -5.651497790136e-02      -2.491296893981e-04                      nan      -1.404357690086e+00      -6.287890420782e-02 
       1.728676064974e+01      -2.327914860338e-05      -8.421141647700e+02      -1.184948732102e+03      -1.183409784378e+03       0.000000000000e+00      -2.324086963266e-05      -1.094652011114e+03       1.800681576283e-05       1.800681576283e-05      -1.409337681465e+00      -5.676808527526e-02      -2.620596559040e-04                      nan      -1.409337681403e+00      -6.311988959341e-02 
       1.768942103212e+01      -2.230842013851e-05      -8.450306817776e+02      -1.189155660637e+03      -1.187531156942e+03       0.000000000000e+00      -2.227173799301e-05      -1.098461680399e+03       1.725622334073e-05       1.725622334073e-05      -1.414253547934e+00      -5.702152345738e-02      -2.756466875626e-04                      nan      -1.414253547875e+00      -6.335900118769e-02 
       1.810146057967e+01      -2.137672709611e-05      -8.478999282795e+02      -1.193302299747e+03      -1.191587544589e+03       0.000000000000e+00      -2.134157756452e-05      -1.102211074828e+03       1.653581528058e-05       1.653581528058e-05      -1.419092433615e+00      -5.727493205224e-02      -2.899213188132e-04                      nan      -1.419092433558e+00      -6.359571455685e-02 
       1.852309776122e+01      -2.048268278607e-05      -8.507265057789e+02      -1.197395221102e+03      -1.195585256886e+03       0.000000000000e+00      -2.044900393672e-05      -1.105906048550e+03       1.584451956499e-05       1.584451956499e-05      -1.423861916275e+00      -5.752873734223e-02      -3.049191221373e-04                      nan      -1.423861916220e+00      -6.383041567379e-02 
       1.895455613439e+01      -1.962436908891e-05      -8.534901370498e+02      -1.201406457720e+03      -1.199496083381e+03       0.000000000000e+00      -1.959210214640e-05      -1.109520474603e+03       1.518085257205e-05       1.518085257205e-05      -1.428528378705e+00      -5.778175557682e-02      -3.206693921371e-04                      nan      -1.428528378653e+00      -6.406165441791e-02 
       1.939606446411e+01      -1.880097303036e-05      -8.562149329603e+02      -1.205370136495e+03      -1.203353835227e+03       0.000000000000e+00      -1.877006055602e-05      -1.113085636362e+03       1.454418600973e-05       1.454418600973e-05      -1.433132140655e+00      -5.803576247620e-02      -3.372173655482e-04                      nan      -1.433132140605e+00      -6.429129088339e-02 
       1.984785684395e+01      -1.801058491246e-05      -8.588749861941e+02      -1.209250152691e+03      -1.207122146416e+03       0.000000000000e+00      -1.798097260847e-05      -1.116567890662e+03       1.393304296459e-05       1.393304296459e-05      -1.437629920478e+00      -5.828916520717e-02      -3.545932273228e-04                      nan      -1.437629920430e+00      -6.451744113982e-02 
       2.031017282021e+01      -1.725210260476e-05      -8.614771759887e+02      -1.213056751829e+03      -1.210810927846e+03       0.000000000000e+00      -1.722373798723e-05      -1.119976377401e+03       1.334657109767e-05       1.334657109767e-05      -1.442033515692e+00      -5.854263397370e-02      -3.728405233596e-04                      nan      -1.442033515646e+00      -6.474069761478e-02 
       2.078325751893e+01      -1.652425000867e-05      -8.640186551287e+02      -1.216786113400e+03      -1.214416042278e+03       0.000000000000e+00      -1.649708269167e-05      -1.123307285096e+03       1.278378379797e-05       1.278378379797e-05      -1.446338066284e+00      -5.879612429176e-02      -3.920003989653e-04                      nan      -1.446338066240e+00      -6.496090034612e-02 
       2.126736177589e+01      -1.582570999159e-05      -8.664911251056e+02      -1.220427225263e+03      -1.217926136780e+03       0.000000000000e+00      -1.579969175679e-05      -1.126550077235e+03       1.224366232284e-05       1.224366232284e-05      -1.450530035896e+00      -5.904930078352e-02      -4.121142494782e-04                      nan      -1.450530035854e+00      -6.517751154228e-02 
       2.176274226957e+01      -1.515529221135e-05      -8.688899883761e+02      -1.223973845580e+03      -1.221334614805e+03       0.000000000000e+00      -1.513037679729e-05      -1.129698667432e+03       1.172528636245e-05       1.172528636245e-05      -1.454601639225e+00      -5.930201232918e-02      -4.332261332043e-04                      nan      -1.454601639185e+00      -6.539024477395e-02 
       2.226966165726e+01      -1.451200098947e-05      -8.712188810842e+02      -1.227431774519e+03      -1.224646882199e+03       0.000000000000e+00      -1.448814377362e-05      -1.132758022468e+03       1.122788584042e-05       1.122788584042e-05      -1.458559304692e+00      -5.955474757034e-02      -4.553862556201e-04                      nan      -1.458559304654e+00      -6.559946364291e-02 
       2.278838871434e+01      -1.389460623892e-05      -8.734654610569e+02      -1.230783923362e+03      -1.227845465036e+03       0.000000000000e+00      -1.387176462091e-05      -1.135711993720e+03       1.075050966158e-05       1.075050966158e-05      -1.462382295443e+00      -5.980684306177e-02      -4.786391917698e-04                      nan      -1.462382295406e+00      -6.580430549033e-02 
       2.331919847675e+01      -1.330211059279e-05      -8.756277414655e+02      -1.234028195195e+03      -1.230927842046e+03       0.000000000000e+00      -1.328024361361e-05      -1.138558218264e+03       1.029238644280e-05       1.029238644280e-05      -1.466067607270e+00      -6.005841305057e-02      -5.030364678801e-04                      nan      -1.466067607235e+00      -6.600471480812e-02 
       2.386237238686e+01      -1.273353119888e-05      -8.777023683063e+02      -1.237160288003e+03      -1.233889285311e+03       0.000000000000e+00      -1.271259951575e-05      -1.141292324443e+03       9.852756234896e-06       9.852756234896e-06      -1.469609665467e+00      -6.030944193532e-02      -5.286302736648e-04                      nan      -1.469609665433e+00      -6.620051772279e-02 
       2.441819844267e+01      -1.218799172323e-05      -8.796907232309e+02      -1.240182731834e+03      -1.236731832814e+03       0.000000000000e+00      -1.216795743490e-05      -1.143916186444e+03       9.430941412896e-06       9.430941412896e-06      -1.473010935248e+00      -6.056026503809e-02      -5.554788556683e-04                      nan      -1.473010935216e+00      -6.639190838964e-02 
       2.498697135051e+01      -1.166434538373e-05      -8.815716918014e+02      -1.243066489204e+03      -1.239426015048e+03       0.000000000000e+00      -1.164517247538e-05      -1.146402522056e+03       9.026054976689e-06       9.026054976689e-06      -1.476236332816e+00      -6.080969184824e-02      -5.836290696197e-04                      nan      -1.476236332785e+00      -6.657739360481e-02 
       2.556899268129e+01      -1.116181332899e-05      -8.833472022902e+02      -1.245814733420e+03      -1.241974480731e+03       0.000000000000e+00      -1.114346706641e-05      -1.148753788269e+03       8.637494785057e-06       8.637494785057e-06      -1.479289084683e+00      -6.105808389139e-02      -6.131427617332e-04                      nan      -1.479289084654e+00      -6.675720369389e-02 
       2.616457103045e+01      -1.067957485580e-05      -8.850137352759e+02      -1.248423393095e+03      -1.244372599816e+03       0.000000000000e+00      -1.066202185535e-05      -1.150965666446e+03       8.264626097720e-06       8.264626097720e-06      -1.482163679165e+00      -6.130549483454e-02      -6.440819206668e-04                      nan      -1.482163679137e+00      -6.693118601816e-02 
       2.677402218149e+01      -1.021678636917e-05      -8.865632693910e+02      -1.250881637059e+03      -1.246609015983e+03       0.000000000000e+00      -1.019999463420e-05      -1.153027661551e+03       7.906796618885e-06       7.906796618885e-06      -1.484846667661e+00      -6.155161276358e-02      -6.765063060191e-04                      nan      -1.484846667634e+00      -6.709882461205e-02 
