# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415064e+00      -2.913210971612e+00      -2.940522168555e+00      -2.940519909082e+00       0.000000000000e+00      -1.057145675757e+00      -2.883487856339e+00       5.481353338285e-01       5.479103224650e-01      -4.500052102941e-03      -8.128519015971e-06      -1.622941019641e-10                      nan      -4.358412488733e-03      -1.712922930163e-04 
       5.249786162607e-03      -1.146672877108e+00      -3.041552381944e+00      -3.071463271150e+00      -3.071461000322e+00       0.000000000000e+00      -1.035780396147e+00      -3.009592859034e+00       5.459498423414e-01       5.459926183762e-01      -4.746433301610e-03      -8.884744274102e-06      -1.618689107732e-10                      nan      -4.581974360178e-03      -1.804841910073e-04 
       5.369799495068e-03      -1.121939123384e+00      -3.172314073548e+00      -3.205007842600e+00      -3.205005560606e+00       0.000000000000e+00      -1.012339314756e+00      -3.138121626657e+00       5.437679871905e-01       5.440589128278e-01      -4.992143091626e-03      -9.692128550620e-06      -1.614622087236e-10                      nan      -4.803756503192e-03      -1.896411411426e-04 
       5.490003608392e-03      -1.094503536356e+00      -3.305454574280e+00      -3.341122241356e+00      -3.341119948378e+00       0.000000000000e+00      -9.871018350285e-01      -3.269047688907e+00       5.415917487214e-01       5.421109605431e-01      -5.236188905883e-03      -1.055261697170e-05      -1.610728817432e-10                      nan      -5.022968829359e-03      -1.987286313548e-04 
       5.610387499743e-03      -1.064629196607e+00      -3.440930443133e+00      -3.479772143327e+00      -3.479769839543e+00       0.000000000000e+00      -9.603605300017e-01      -3.402344235264e+00       5.394228037735e-01       5.401503244623e-01      -5.477601285143e-03      -1.146863933236e-05      -1.606998688844e-10                      nan      -5.238876992064e-03      -2.077136210466e-04 
       5.730941014549e-03      -1.032597722619e+00      -3.578699461216e+00      -3.620923324702e+00      -3.620921010284e+00       0.000000000000e+00      -9.324173956535e-01      -3.537985160864e+00       5.372627138303e-01       5.381785610384e-01      -5.715444648684e-03      -1.244214260571e-05      -1.603422297555e-10                      nan      -5.450814230052e-03      -2.165648171713e-04 
       5.851654770797e-03      -9.987073550642e-01      -3.718719517836e+00      -3.764542274866e+00      -3.764539949981e+00       0.000000000000e+00      -9.035803237220e-01      -3.675945311491e+00       5.351129679170e-01       5.361972614048e-01      -5.948831310578e-03      -1.347528400712e-05      -1.599990496275e-10                      nan      -5.658191283090e-03      -2.252532560482e-04 
       5.972520090970e-03      -9.632699424367e-01      -3.860948118826e+00      -3.910596018600e+00      -3.910593683408e+00       0.000000000000e+00      -8.741597478962e-01      -3.816200169467e+00       5.329749335921e-01       5.342079990341e-01      -6.176932767943e-03      -1.457056285970e-05      -1.596695198523e-10                      nan      -5.860505168570e-03      -2.337527169245e-04 
       6.093528940795e-03      -9.266069344424e-01      -4.005343854542e+00      -4.059050695994e+00      -4.059048350654e+00       0.000000000000e+00      -8.444653414989e-01      -3.958724827803e+00       5.308497169755e-01       5.322121830357e-01      -6.398985348831e-03      -1.572965478748e-05      -1.593528651131e-10                      nan      -6.057347008926e-03      -2.420397879757e-04 
       6.214673874059e-03      -8.890478860464e-01      -4.151863909293e+00      -4.209873668171e+00      -4.209871312834e+00       0.000000000000e+00      -8.148023164749e-01      -4.103495231982e+00       5.287383671377e-01       5.302112621294e-01      -6.614308262910e-03      -1.695527217811e-05      -1.590483915528e-10                      nan      -6.248409009042e-03      -2.500946779457e-04 
       6.335947982840e-03      -8.509262399903e-01      -4.300466968634e+00      -4.363032617469e+00      -4.363030252283e+00       0.000000000000e+00      -7.854682463815e-01      -4.250487803830e+00       5.266418158068e-01       5.282066557882e-01      -6.822307643938e-03      -1.824962338802e-05      -1.587554138843e-10                      nan      -6.433489974481e-03      -2.579011504266e-04 
       6.457344852562e-03      -8.125762864731e-01      -4.451110841370e+00      -4.518494484600e+00      -4.518492109710e+00       0.000000000000e+00      -7.567499266376e-01      -4.399678110324e+00       5.245607299926e-01       5.261996019368e-01      -7.022484710358e-03      -1.961491835523e-05      -1.584733300593e-10                      nan      -6.612498756980e-03      -2.654468423255e-04 
       6.578858521367e-03      -7.743306090285e-01      -4.603755535239e+00      -4.676228460274e+00      -4.676226075818e+00       0.000000000000e+00      -7.289201361188e-01      -4.551043699802e+00       5.224958726968e-01       5.241915128004e-01      -7.214448378841e-03      -2.105340833894e-05      -1.582015706335e-10                      nan      -6.785457970164e-03      -2.727236136933e-04 
       6.700483443346e-03      -7.365164087192e-01      -4.758359465986e+00      -4.836202759102e+00      -4.836200365218e+00       0.000000000000e+00      -7.022351039495e-01      -4.704560786241e+00       5.204477094248e-01       5.221835737676e-01      -7.397916594198e-03      -2.256753342462e-05      -1.579395978963e-10                      nan      -6.952503551809e-03      -2.797275942850e-04 
       6.822214455222e-03      -6.994525871406e-01      -4.914880679256e+00      -4.998385488402e+00      -4.998383085221e+00       0.000000000000e+00      -6.769316859536e-01      -4.860205065790e+00       5.184165366067e-01       5.201768656820e-01      -7.572722980670e-03      -2.415980848086e-05      -1.576869093379e-10                      nan      -7.113884638914e-03      -2.864593140833e-04 
       6.944046746129e-03      -6.634471588156e-01      -5.073280277695e+00      -5.162746532041e+00      -5.162744119692e+00       0.000000000000e+00      -6.532251058094e-01      -5.017953721192e+00       5.164027062509e-01       5.181725815647e-01      -7.738822617588e-03      -2.583226646572e-05      -1.574430522613e-10                      nan      -7.269962271779e-03      -2.929237257384e-04 
       7.065975830168e-03      -6.287942478901e-01      -5.233518720297e+00      -5.329255699759e+00      -5.329253278366e+00       0.000000000000e+00      -6.313069115867e-01      -5.177783253862e+00       5.144063967669e-01       5.161717909189e-01      -7.896293108222e-03      -2.758710247037e-05      -1.572075791235e-10                      nan      -7.421204665113e-03      -2.991302565672e-04 
       7.187997521452e-03      -5.957710424070e-01      -5.395551883051e+00      -5.497882079040e+00      -5.497879648725e+00       0.000000000000e+00      -6.113431936424e-01      -5.339668256050e+00       5.124275215876e-01       5.141753437241e-01      -8.045337514472e-03      -2.942796750916e-05      -1.569800815928e-10                      nan      -7.568181262424e-03      -3.050929864305e-04 
       7.310107911398e-03      -5.646364167513e-01      -5.559346065391e+00      -5.668597540994e+00      -5.668595101877e+00       0.000000000000e+00      -5.934731763912e-01      -5.503586610020e+00       5.104662355511e-01       5.121843616656e-01      -8.186281387251e-03      -3.135561001641e-05      -1.567601930844e-10                      nan      -7.711558918849e-03      -3.108298319781e-04 
       7.432303348035e-03      -5.356273725835e-01      -5.724859032617e+00      -5.841372881146e+00      -5.841370433342e+00       0.000000000000e+00      -5.778081656591e-01      -5.669513257931e+00       5.085223503375e-01       5.101996559132e-01      -8.319575799832e-03      -3.337359345319e-05      -1.565475406704e-10                      nan      -7.852090157800e-03      -3.163633352296e-04 
       7.554580417124e-03      -5.089580293190e-01      -5.892053645224e+00      -6.016178762586e+00      -6.016176306206e+00       0.000000000000e+00      -5.644305897015e-01      -5.837423113366e+00       5.065956240729e-01       5.082220008963e-01      -8.445787581164e-03      -3.548347572803e-05      -1.563417935844e-10                      nan      -7.990605730534e-03      -3.217195643058e-04 
       7.676935924931e-03      -4.848166706683e-01      -6.060886577922e+00      -6.192986013507e+00      -6.192983548662e+00       0.000000000000e+00      -5.533937177666e-01      -6.007289448696e+00       5.046856425817e-01       5.062520159817e-01      -8.565601943701e-03      -3.768917572214e-05      -1.561426364506e-10                      nan      -8.128002519004e-03      -3.269286737685e-04 
       7.799366882465e-03      -4.633660685023e-01      -6.231324401809e+00      -6.371767575887e+00      -6.371765102684e+00       0.000000000000e+00      -5.447217300367e-01      -6.179088048977e+00       5.027921698695e-01       5.042904996336e-01      -8.679812367394e-03      -3.999169329606e-05      -1.559497721569e-10                      nan      -8.265234637219e-03      -3.320237020247e-04 
       7.921870491067e-03      -4.447401903803e-01      -6.403327170195e+00      -6.552496201537e+00      -6.552493720080e+00       0.000000000000e+00      -5.384099632041e-01      -6.352792669658e+00       5.009147733543e-01       5.023380563957e-01      -8.789316808217e-03      -4.239438626603e-05      -1.557629235112e-10                      nan      -8.403298244563e-03      -3.370410819721e-04 
       8.044444129208e-03      -4.290444012917e-01      -6.576857174246e+00      -6.735144251135e+00      -6.735141761526e+00       0.000000000000e+00      -5.344252121236e-01      -6.528376277700e+00       4.990529400678e-01       5.003952008399e-01      -8.895104981238e-03      -4.489958647333e-05      -1.555818262036e-10                      nan      -8.543218727315e-03      -3.420196178995e-04 
       8.167085340379e-03      -4.163545276995e-01      -6.751878089429e+00      -6.919685010617e+00      -6.919682512956e+00       0.000000000000e+00      -5.327070192701e-01      -6.705811982790e+00       4.972061593669e-01       4.984624353476e-01      -8.998251982601e-03      -4.750952933865e-05      -1.554062342811e-10                      nan      -8.686037621546e-03      -3.470002835085e-04 
       8.289791821990e-03      -4.067160877799e-01      -6.928350809811e+00      -7.106091247839e+00      -7.106088742222e+00       0.000000000000e+00      -5.331687203546e-01      -6.885071200608e+00       4.953737921087e-01       4.965401137634e-01      -9.099905615307e-03      -5.022715001980e-05      -1.552359073506e-10                      nan      -8.832797126466e-03      -3.520258186829e-04 
       8.412561415158e-03      -4.001446376725e-01      -7.106240368018e+00      -7.294338131358e+00      -7.294335617880e+00       0.000000000000e+00      -5.356993741525e-01      -7.066127154301e+00       4.935553324122e-01       4.946286961699e-01      -9.201277977966e-03      -5.305485020252e-05      -1.550706428449e-10                      nan      -8.984528070688e-03      -3.571401560225e-04 
       8.535392095331e-03      -3.966257110940e-01      -7.285509734811e+00      -7.484399039521e+00      -7.484396518274e+00       0.000000000000e+00      -5.401649793619e-01      -7.248950497738e+00       4.917500942498e-01       4.927284303237e-01      -9.303627683954e-03      -5.599507303205e-05      -1.549102178590e-10                      nan      -9.142232593925e-03      -3.623878384247e-04 
       8.658281963652e-03      -3.961151805721e-01      -7.466121626434e+00      -7.676248393985e+00      -7.676245865059e+00       0.000000000000e+00      -5.464109661071e-01      -7.433511938867e+00       4.899574112718e-01       4.908395469197e-01      -9.408250257191e-03      -5.905070803639e-05      -1.547544401880e-10                      nan      -9.306871705099e-03      -3.678136711585e-04 
       8.781229239010e-03      -3.985403445222e-01      -7.648040039071e+00      -7.869860159622e+00      -7.869857623106e+00       0.000000000000e+00      -5.542641874238e-01      -7.619781309543e+00       4.881765752088e-01       4.889621923825e-01      -9.516461976512e-03      -6.222397490191e-05      -1.546031225646e-10                      nan      -9.479350654962e-03      -3.734619510034e-04 
       8.904232250708e-03      -4.038006614644e-01      -7.831231536882e+00      -8.065211942878e+00      -8.065209398857e+00       0.000000000000e+00      -5.635362623691e-01      -7.807731148848e+00       4.864070683393e-01       4.870966579824e-01      -9.629590559818e-03      -6.551757984216e-05      -1.544560927137e-10                      nan      -9.660509915780e-03      -3.793762971683e-04 
       9.027289431704e-03      -4.117689088027e-01      -8.015658123439e+00      -8.262276808799e+00      -8.262274257359e+00       0.000000000000e+00      -5.740245055230e-01      -7.997328956389e+00       4.846480701406e-01       4.852428827939e-01      -9.748950225217e-03      -6.893415601096e-05      -1.543131826099e-10                      nan      -9.851104474759e-03      -3.855986745719e-04 
       9.150399312368e-03      -4.222929729705e-01      -8.201283719887e+00      -8.461030683775e+00      -8.461028124996e+00       0.000000000000e+00      -5.855161974841e-01      -8.188544314217e+00       4.828989202134e-01       4.834009130298e-01      -9.875836113772e-03      -7.247664468239e-05      -1.541742345798e-10                      nan      -1.005180039185e-02      -3.921692740195e-04 
