# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.030812641761e-03      -9.550117887826e-01      -1.063341024944e+00      -1.066736016471e+00      -1.066734002390e+00       0.000000000000e+00      -9.144172724159e-01      -1.062473901625e+00       5.852582118741e-01       5.777612080260e-01      -9.409495518077e-04      -1.042094552007e-06      -1.752360100397e-10                      nan      -9.652663192228e-04      -3.655666484860e-05 
       3.142991559685e-03      -9.939447219823e-01      -1.141334406076e+00      -1.145257451487e+00      -1.145255421240e+00       0.000000000000e+00      -9.487698016183e-01      -1.139709495015e+00       5.834537299099e-01       5.764191981871e-01      -1.064722841424e-03      -1.202500642888e-06      -1.741079101511e-10                      nan      -1.089334024991e-03      -4.132359502032e-05 
       3.255935492585e-03      -1.030692887669e+00      -1.222413817213e+00      -1.226928006830e+00      -1.226925960778e+00       0.000000000000e+00      -9.807336812089e-01      -1.219927145960e+00       5.816024440167e-01       5.750317845143e-01      -1.198625118872e-03      -1.381701781158e-06      -1.730500167483e-10                      nan      -1.222955991031e-03      -4.647215543244e-05 
       3.369581728141e-03      -1.064971005909e+00      -1.306553740711e+00      -1.311727423995e+00      -1.311725362487e+00       0.000000000000e+00      -1.010058421146e+00      -1.303098488303e+00       5.797074519077e-01       5.736003374111e-01      -1.342709105840e-03      -1.581214246233e-06      -1.720567167651e-10                      nan      -1.366071007021e-03      -5.200282119205e-05 
       3.483873490193e-03      -1.096513594587e+00      -1.393726520765e+00      -1.399633107770e+00      -1.399631031139e+00       0.000000000000e+00      -1.036519881357e+00      -1.389193569953e+00       5.777718623563e-01       5.721262577961e-01      -1.496942830216e-03      -1.802442583315e-06      -1.711228613323e-10                      nan      -1.518529289438e-03      -5.791274771326e-05 
       3.598759367421e-03      -1.125078949129e+00      -1.483902157415e+00      -1.490620774987e+00      -1.490618683553e+00       0.000000000000e+00      -1.059922454545e+00      -1.478181440493e+00       5.757988940774e-01       5.706110854762e-01      -1.661207044223e-03      -2.047022236901e-06      -1.702438367199e-10                      nan      -1.680092350676e-03      -6.419576439888e-05 
       3.714192786759e-03      -1.150450254783e+00      -1.577048696448e+00      -1.584664084053e+00      -1.584661978125e+00       0.000000000000e+00      -1.080101705550e+00      -1.570029963106e+00       5.737916378082e-01       5.690562739240e-01      -1.835293134742e-03      -2.316514328225e-06      -1.694153544698e-10                      nan      -1.850432600982e-03      -7.084227288861e-05 
       3.830131532053e-03      -1.172438642728e+00      -1.673132786472e+00      -1.681735577384e+00      -1.681733457258e+00       0.000000000000e+00      -1.096925448833e+00      -1.664706733332e+00       5.717533085221e-01       5.674634516685e-01      -2.018903154547e-03      -2.612559927892e-06      -1.686335435199e-10                      nan      -2.029136646964e-03      -7.783932374734e-05 
       3.946537306880e-03      -1.190884447941e+00      -1.772119311955e+00      -1.781806215209e+00      -1.781804081171e+00       0.000000000000e+00      -1.110295600992e+00      -1.762178685717e+00       5.696869870422e-01       5.658341736987e-01      -2.211649925314e-03      -2.936838414769e-06      -1.678948954780e-10                      nan      -2.215707542601e-03      -8.517064742776e-05 
       4.063375339396e-03      -1.205659079740e+00      -1.873972414744e+00      -1.884846273289e+00      -1.884844125615e+00       0.000000000000e+00      -1.120148467635e+00      -1.862413020722e+00       5.675958547214e-01       5.641701650624e-01      -2.413059516179e-03      -3.291013424371e-06      -1.671962001744e-10                      nan      -2.409570662319e-03      -9.281679368682e-05 
