# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       4.872071115209e+00      -2.273285172008e-04      -6.531870744718e+02      -9.176982018690e+02      -9.176497903510e+02       0.000000000000e+00      -2.269545897734e-04      -8.488544274677e+02       1.757899588436e-04       1.757899588436e-04      -1.092724081656e+00      -4.321381549450e-02      -9.751840668083e-06                      nan      -1.092724081052e+00      -4.865767421935e-02 
       4.985556230087e+00      -2.182973509507e-04      -6.567988897742e+02      -9.227746976190e+02      -9.227234775211e+02       0.000000000000e+00      -2.179382793471e-04      -8.535477993875e+02       1.688063163973e-04       1.688063163973e-04      -1.098765923211e+00      -4.345500621998e-02      -1.027841329572e-05                      nan      -1.098765922631e+00      -4.892744630302e-02 
       5.101684752870e+00      -2.096184251110e-04      -6.604103239026e+02      -9.278504855087e+02      -9.277962949867e+02       0.000000000000e+00      -2.092736298793e-04      -8.582404047741e+02       1.620950685792e-04       1.620950685792e-04      -1.104806826473e+00      -4.369630517769e-02      -1.083309152120e-05                      nan      -1.104806825916e+00      -4.919722217057e-02 
       5.220518256437e+00      -2.012787054081e-04      -6.640223747526e+02      -9.329273042351e+02      -9.328699720549e+02       0.000000000000e+00      -2.009476285669e-04      -8.629338061039e+02       1.556461307070e-04       1.556461307070e-04      -1.110848790357e+00      -4.393784050053e-02      -1.141738550426e-05                      nan      -1.110848789822e+00      -4.946709978787e-02 
       5.342119747886e+00      -1.932660281754e-04      -6.676376171268e+02      -9.380090470607e+02      -9.379483919769e+02       0.000000000000e+00      -1.929481317726e-04      -8.676315652947e+02       1.494500928327e-04       1.494500928327e-04      -1.116896390081e+00      -4.417983489025e-02      -1.203291166157e-05                      nan      -1.116896389568e+00      -4.973729075107e-02 
       5.466553701937e+00      -1.855649579808e-04      -6.712457674480e+02      -9.430812555229e+02      -9.430170863510e+02       0.000000000000e+00      -1.852597294511e-04      -8.723203010359e+02       1.434950186241e-04       1.434950186241e-04      -1.122932401257e+00      -4.442161178077e-02      -1.268115706065e-05                      nan      -1.122932400764e+00      -5.000703012552e-02 
       5.593886095118e+00      -1.781688591754e-04      -6.748661288013e+02      -9.481710671528e+02      -9.481031806243e+02       0.000000000000e+00      -1.778757968671e-04      -8.770251044183e+02       1.377757773672e-04       1.377757773672e-04      -1.128989128094e+00      -4.466446591096e-02      -1.336418341672e-05                      nan      -1.128989127621e+00      -5.027776052339e-02 
       5.724184440751e+00      -1.710596750113e-04      -6.784749704695e+02      -9.532447145110e+02      -9.531728971544e+02       0.000000000000e+00      -1.707783069452e-04      -8.817147799214e+02       1.322784099156e-04       1.322784099156e-04      -1.135026431814e+00      -4.490676453293e-02      -1.408339609435e-05                      nan      -1.135026431360e+00      -5.054768885814e-02 
       5.857517824743e+00      -1.642302771776e-04      -6.820869415788e+02      -9.583231409841e+02      -9.582471659371e+02       0.000000000000e+00      -1.639601431247e-04      -8.864086487149e+02       1.269973999427e-04       1.269973999427e-04      -1.141069172273e+00      -4.514954771095e-02      -1.484099060454e-05                      nan      -1.141069171836e+00      -5.081793269343e-02 
       5.993956942219e+00      -1.576686712805e-04      -6.856967886661e+02      -9.633991873894e+02      -9.633188151579e+02       0.000000000000e+00      -1.574093307533e-04      -8.911000529461e+02       1.219234699142e-04       1.219234699142e-04      -1.147108771372e+00      -4.539251207633e-02      -1.563889722782e-05                      nan      -1.147108770954e+00      -5.108811733871e-02 
       6.133574135006e+00      -1.513644812935e-04      -6.893040748636e+02      -9.684720645475e+02      -9.683870418627e+02       0.000000000000e+00      -1.511155108593e-04      -8.957882713483e+02       1.170485980659e-04       1.170485980659e-04      -1.153144311663e+00      -4.563561257705e-02      -1.647922997343e-05                      nan      -1.153144311261e+00      -5.135820226058e-02 
       6.276443429986e+00      -1.453093368727e-04      -6.929160788158e+02      -9.735517268868e+02      -9.734617851552e+02       0.000000000000e+00      -1.450703268516e-04      -9.004825304442e+02       1.123663143672e-04       1.123663143672e-04      -1.159187686998e+00      -4.587930307196e-02      -1.736438685981e-05                      nan      -1.159187686612e+00      -5.162871631115e-02 
       6.422640578351e+00      -1.394919157551e-04      -6.965243911747e+02      -9.786267646044e+02      -9.785316205951e+02       0.000000000000e+00      -1.392624751131e-04      -9.051722180101e+02       1.078678593305e-04       1.078678593305e-04      -1.165225220630e+00      -4.612310035256e-02      -1.829655281395e-05                      nan      -1.165225220260e+00      -5.189906144916e-02 
       6.572243095764e+00      -1.339033663648e-04      -7.001302912068e+02      -9.836990312274e+02      -9.835983850287e+02       0.000000000000e+00      -1.336831186289e-04      -9.098590286842e+02       1.035463877768e-04       1.035463877768e-04      -1.171259095128e+00      -4.636711062082e-02      -1.927824746318e-05                      nan      -1.171259094773e+00      -5.216934001432e-02 
       6.725330303461e+00      -1.285350295069e-04      -7.037346544844e+02      -9.887696104594e+02      -9.886631450587e+02       0.000000000000e+00      -1.283236124392e-04      -9.145439676745e+02       9.939520492583e-05       9.939520492583e-05      -1.177290614643e+00      -4.661138483539e-02      -2.031208674937e-05                      nan      -1.177290614302e+00      -5.243961207448e-02 
       6.881983370305e+00      -1.233785600508e-04      -7.073385246123e+02      -9.938396772935e+02      -9.937270569880e+02       0.000000000000e+00      -1.231756251261e-04      -9.192281397895e+02       9.540785995788e-05       9.540785995788e-05      -1.183321219595e+00      -4.685596098802e-02      -2.140085083739e-05                      nan      -1.183321219267e+00      -5.270994099532e-02 
       7.042285355826e+00      -1.184251039501e-04      -7.109372957814e+02      -9.989037060905e+02      -9.987845761453e+02       0.000000000000e+00      -1.182303172493e-04      -9.239063108638e+02       9.157749872184e-05       9.157749872184e-05      -1.189344132328e+00      -4.710069595320e-02      -2.254734480682e-05                      nan      -1.189344132013e+00      -5.298004702060e-02 
       7.206321254258e+00      -1.136680686575e-04      -7.145392306514e+02      -1.003972293114e+03      -1.003846277692e+03       0.000000000000e+00      -1.134811070592e-04      -9.285883805687e+02       8.789903125048e-05       8.789903125048e-05      -1.195372148891e+00      -4.734599671320e-02      -2.375480140565e-05                      nan      -1.195372148589e+00      -5.325048679284e-02 
       7.374178039606e+00      -1.090983689903e-04      -7.181345859553e+02      -1.009032378090e+03      -1.008899080431e+03       0.000000000000e+00      -1.089189243443e-04      -9.332621794548e+02       8.436542718169e-05       8.436542718169e-05      -1.201389577838e+00      -4.759133183065e-02      -2.502617554955e-05                      nan      -1.201389577548e+00      -5.352057816191e-02 
       7.545944711760e+00      -1.047095250415e-04      -7.217282229066e+02      -1.014090798836e+03      -1.013949798669e+03       0.000000000000e+00      -1.045372998545e-04      -9.379340126831e+02       8.097167598653e-05       8.097167598653e-05      -1.207404541419e+00      -4.783704194275e-02      -2.636498251503e-05                      nan      -1.207404541140e+00      -5.379068863912e-02 
       7.721712343682e+00      -1.004944035591e-04      -7.253192750732e+02      -1.019146364031e+03      -1.018997216838e+03       0.000000000000e+00      -1.003291120710e-04      -9.426027556267e+02       7.771226165725e-05       7.771226165725e-05      -1.213415596247e+00      -4.808309506797e-02      -2.777474716874e-05                      nan      -1.213415595980e+00      -5.406076076237e-02 
       7.901574129697e+00      -9.644606248511e-05      -7.289061571792e+02      -1.024196875038e+03      -1.024039110878e+03       0.000000000000e+00      -9.628743035396e-05      -9.472663506119e+02       7.458181595331e-05       7.458181595331e-05      -1.219420097490e+00      -4.832940806469e-02      -2.925914535019e-05                      nan      -1.219420097234e+00      -5.433068312430e-02 
       8.085625434906e+00      -9.255868196471e-05      -7.324941740194e+02      -1.029249357332e+03      -1.029082478013e+03       0.000000000000e+00      -9.240644440647e-05      -9.519313220125e+02       7.157584108593e-05       7.157584108593e-05      -1.225426469969e+00      -4.857628758086e-02      -3.082228838075e-05                      nan      -1.225426469723e+00      -5.460082992313e-02 
       8.273963845747e+00      -8.882482305883e-05      -7.360733078918e+02      -1.034290542805e+03      -1.034114022676e+03       0.000000000000e+00      -8.867872755182e-05      -9.565852826365e+02       6.868857994281e-05       6.868857994281e-05      -1.231418735381e+00      -4.882321573425e-02      -3.246797657405e-05                      nan      -1.231418735145e+00      -5.487051085211e-02 
       8.466689221737e+00      -8.523943532354e-05      -7.396511874556e+02      -1.039330792572e+03      -1.039144074417e+03       0.000000000000e+00      -8.509923763988e-05      -9.612378316844e+02       6.591612947575e-05       6.591612947575e-05      -1.237409274892e+00      -4.907066551962e-02      -3.420082850499e-05                      nan      -1.237409274665e+00      -5.514027822247e-02 
       8.663903748422e+00      -8.179596395952e-05      -7.432209570174e+02      -1.044360441385e+03      -1.044162936485e+03       0.000000000000e+00      -8.166143065168e-05      -9.658800067825e+02       6.325342108188e-05       6.325342108188e-05      -1.243386558362e+00      -4.931820056106e-02      -3.602514287993e-05                      nan      -1.243386558144e+00      -5.540962524707e-02 
       8.865711991556e+00      -7.848960341736e-05      -7.467889533475e+02      -1.049388440257e+03      -1.049179524935e+03       0.000000000000e+00      -7.836050894286e-05      -9.705200540058e+02       6.069673869927e-05       6.069673869927e-05      -1.249361207254e+00      -4.956627454110e-02      -3.794598910242e-05                      nan      -1.249361207046e+00      -5.567903420096e-02 
       9.072220952538e+00      -7.531466824241e-05      -7.503516574837e+02      -1.054410272497e+03      -1.054189287181e+03       0.000000000000e+00      -7.519079642115e-05      -9.751537176446e+02       5.824168399058e-05       5.824168399058e-05      -1.255327730807e+00      -4.981474676757e-02      -3.996831484175e-05                      nan      -1.255327730607e+00      -5.594827668556e-02 
       9.283540125155e+00      -7.226579195303e-05      -7.539067058986e+02      -1.059422170300e+03      -1.059188417011e+03       0.000000000000e+00      -7.214693542190e-05      -9.797775320073e+02       5.588410743124e-05       5.588410743124e-05      -1.261281675398e+00      -5.006338498919e-02      -4.209731228154e-05                      nan      -1.261281675206e+00      -5.621714972081e-02 
       9.499781553628e+00      -6.933865340836e-05      -7.574599371445e+02      -1.064432897168e+03      -1.064185636854e+03       0.000000000000e+00      -6.922461191917e-05      -9.843995065509e+02       5.362066922932e-05       5.362066922932e-05      -1.267233375519e+00      -5.031275786886e-02      -4.433889833313e-05                      nan      -1.267233375335e+00      -5.648614345282e-02 
       9.721059892026e+00      -6.652723732114e-05      -7.609973939775e+02      -1.069422533126e+03      -1.069160986117e+03       0.000000000000e+00      -6.641782051396e-05      -9.890012171292e+02       5.144671730986e-05       5.144671730986e-05      -1.273159115575e+00      -5.056188665431e-02      -4.669820694103e-05                      nan      -1.273159115398e+00      -5.675419969081e-02 
