# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.283540124220e+01      -4.918426170889e-07      -1.637548201196e+02      -2.332167204785e+02       0.000000000000e+00      -4.915869168195e-07      -2.153736603294e+02       1.228967292049e-07       1.228967292049e-07      -2.139399238087e-11       2.605736847804e-01       2.776884124750e-01                      nan      -2.097974684837e-11       2.643559756141e-01 
       9.499781552671e+01      -3.287682298622e-07      -1.141648602962e+02      -1.634740593101e+02       0.000000000000e+00      -3.285974468139e-07      -1.508680269841e+02       8.214936170347e-08       8.214936170347e-08      -1.436229070745e-11       1.822401774649e-01       1.943722134469e-01                      nan      -1.408553806569e-11       1.850158981017e-01 
       9.721059891047e+01      -1.488027605353e-07      -5.247330745429e+01      -7.822386955666e+01       0.000000000000e+00      -1.487253757692e-07      -7.184778150529e+01       3.718134394229e-08       3.718134394229e-08      -6.489127694120e-12       8.646788630975e-02       9.210567676029e-02                      nan      -6.363552036532e-12       8.768963390972e-02 
       9.947492464050e+01      -7.002395831173e-08      -2.625572410770e+01      -3.834919387500e+01       0.000000000000e+00      -6.998761994338e-08      -3.530801073883e+01       1.749690498584e-08       1.749690498584e-08      -3.084110015762e-12       4.251721326489e-02       4.539127214250e-02                      nan      -3.025162770629e-12       4.319985135467e-02 
       1.017919932923e+02       5.500549563819e-08       2.295193855127e+01       3.088868606304e+01       0.000000000000e+00       5.497714140901e-08       2.872701550649e+01      -1.374428535225e-08      -1.374428535225e-08       2.468286189748e-12      -3.473899205252e-02      -3.736242550397e-02                      nan       2.422430425614e-12      -3.551789013785e-02 
       1.041630334063e+02       1.047611964120e-07       4.330253160521e+01       6.274335206814e+01       0.000000000000e+00       1.047070072610e-07       5.782276695113e+01      -2.617675181526e-08      -2.617675181526e-08       4.662212422112e-12      -6.952031240867e-02      -7.448307953955e-02                      nan       4.574326711664e-12      -7.084816265525e-02 
       1.065893021393e+02       2.357200424381e-07       1.047752904011e+02       1.466748760288e+02       0.000000000000e+00       2.355985637303e-07       1.357380725703e+02      -5.889964093257e-08      -5.889964093257e-08       1.064367928874e-11      -1.631922505732e-01      -1.755367371282e-01                      nan       1.044688413856e-11      -1.668677043233e-01 
       1.090720859313e+02       1.663746373172e-07       7.274841139816e+01       1.103712776545e+02       0.000000000000e+00       1.662885272990e-07       1.011690313491e+02      -4.157213182476e-08      -4.157213182476e-08       7.422904433940e-12      -1.211303718420e-01      -1.296781799073e-01                      nan       7.282940441018e-12      -1.233642681606e-01 
       1.116127011869e+02       2.606217592489e-07       1.235190456053e+02       1.792325712704e+02       0.000000000000e+00       2.604874966830e-07       1.651478862787e+02      -6.512187417075e-08      -6.512187417075e-08       1.182878919888e-11      -1.977672210495e-01      -2.127880597534e-01                      nan       1.161090353263e-11      -2.022703800373e-01 
       1.142124949741e+02       2.284948998496e-07       1.106025104210e+02       1.656395296738e+02       0.000000000000e+00       2.283770696556e-07       1.520567343158e+02      -5.709426741391e-08      -5.709426741391e-08       1.035955015516e-11      -1.817422754953e-01      -1.953202099865e-01                      nan       1.016802346674e-11      -1.856990945831e-01 
       1.168728457379e+02       2.711357963077e-07       1.397126423096e+02       2.048446582046e+02       0.000000000000e+00       2.709964376045e-07       1.885147765436e+02      -6.774910940113e-08      -6.774910940113e-08       1.244760158130e-11      -2.250782161262e-01      -2.427510630639e-01                      nan       1.222125053177e-11      -2.306675179017e-01 
       1.195951640315e+02       2.791583752466e-07       1.514327495181e+02       2.205547314523e+02       0.000000000000e+00       2.790152260559e-07       2.031328678870e+02      -6.975380651398e-08      -6.975380651398e-08       1.293769543611e-11      -2.420963631669e-01      -2.617507790067e-01                      nan       1.270522417707e-11      -2.486269089403e-01 
       1.223808932641e+02       2.221503651162e-07       1.234573805832e+02       1.847340610531e+02       0.000000000000e+00       2.220363548546e-07       1.696022086412e+02      -5.550908871365e-08      -5.550908871365e-08       1.029439964641e-11      -2.019032505621e-01      -2.180825822617e-01                      nan       1.010893876602e-11      -2.071791783458e-01 
       1.252315104662e+02       2.661485005763e-07       1.597700663929e+02       2.299406545245e+02       0.000000000000e+00       2.660126979025e-07       2.120794499372e+02      -6.650317447561e-08      -6.650317447561e-08       1.257948116492e-11      -2.518301295991e-01      -2.737144406646e-01                      nan       1.235901387582e-11      -2.597802781030e-01 
       1.281485270728e+02       2.208206264574e-07       1.378053167320e+02       2.000156628861e+02       0.000000000000e+00       2.207080772903e-07       1.842919492903e+02      -5.517701932259e-08      -5.517701932259e-08       1.049836226096e-11      -2.185453918833e-01      -2.378065480685e-01                      nan       1.031551785880e-11      -2.256612098722e-01 
       1.311334897247e+02       1.494659872726e-07       9.531329772757e+01       1.425805420499e+02       0.000000000000e+00       1.493897048523e-07       1.309058618780e+02      -3.734742621307e-08      -3.734742621307e-08       7.097667338230e-12      -1.551042979476e-01      -1.685146221038e-01                      nan       6.973473095450e-12      -1.599458835910e-01 
       1.341879810886e+02       2.482979070818e-07       1.768256121544e+02       2.440785648219e+02       0.000000000000e+00       2.481727070940e-07       2.262732081603e+02      -6.204317677350e-08      -6.204317677350e-08       1.223606282668e-11      -2.665653239300e-01      -2.934375825138e-01                      nan       1.203334304715e-11      -2.779602614882e-01 
       1.373136206963e+02       6.949036921586e-08       4.711721936697e+01       7.313707167128e+01       0.000000000000e+00       6.945488698575e-08       6.686543169734e+01      -1.736372174644e-08      -1.736372174644e-08       3.315988226848e-12      -7.910615506612e-02      -8.588541644326e-02                      nan       3.258030686275e-12      -8.152702623461e-02 
       1.405120658032e+02       3.717351694395e-08       2.571361072909e+01       4.121654165807e+01       0.000000000000e+00       3.715449546683e-08       3.754820221745e+01      -9.288623866707e-09      -9.288623866707e-09       1.769214927249e-12      -4.440619973184e-02      -4.809457503217e-02                      nan       1.738056430410e-12      -4.567099541901e-02 
       1.437850122673e+02       7.346215768423e-08       6.041218110364e+01       8.260420925738e+01       0.000000000000e+00       7.342548382392e-08       7.666902162304e+01      -1.835637095598e-08      -1.835637095598e-08       3.752181941944e-12      -8.965117694717e-02      -9.974263751128e-02                      nan       3.692860196214e-12      -9.433043153625e-02 
       1.471341954482e+02      -7.590164846846e-08      -6.819214356161e+01      -8.865162829464e+01       0.000000000000e+00      -7.586422464808e-08      -8.281764882425e+01       1.896605616202e-08       1.896605616202e-08      -4.010459555348e-12       9.579602500032e-02       1.080260802827e-01                      nan      -3.950267103732e-12       1.019588585569e-01 
       1.505613911270e+02      -2.386651134361e-08      -2.054100776750e+01      -2.997838429057e+01       0.000000000000e+00      -2.385456639110e-08      -2.760363502265e+01       5.963641597775e-09       5.963641597775e-09      -1.216567392734e-12       3.201723301133e-02       3.551733122873e-02                      nan      -1.197147758574e-12       3.360485652341e-02 
       1.540684164483e+02      -1.309753839669e-07      -1.246123683546e+02      -1.692087590057e+02       0.000000000000e+00      -1.309108291525e-07      -1.571885677641e+02       3.272770728811e-08       3.272770728811e-08      -6.971654358615e-12       1.811874053046e-01       2.043560323326e-01                      nan      -6.867449731546e-12       1.928733299967e-01 
       1.576571308833e+02      -2.530640991121e-08      -2.063440144041e+01      -3.574683644604e+01       0.000000000000e+00      -2.529343315168e-08      -3.229932615714e+01       6.323358287921e-09       6.323358287921e-09      -1.217843610673e-12       3.813867699517e-02       4.118889880958e-02                      nan      -1.196362545987e-12       3.913046672320e-02 
       1.613294372160e+02      -8.863509983521e-08      -8.854341524987e+01      -1.267386004414e+02       0.000000000000e+00      -8.859131129542e-08      -1.169706890868e+02       2.214782782385e-08       2.214782782385e-08      -4.723973681131e-12       1.347596370638e-01       1.515683423243e-01                      nan      -4.652891963451e-12       1.431110596316e-01 
       1.650872825517e+02      -1.362241749029e-07      -1.458237139235e+02      -2.030298993967e+02       0.000000000000e+00      -1.361575678673e-07      -1.880173601158e+02       3.403939196684e-08       3.403939196684e-08      -7.470537703045e-12       2.146443560118e-01       2.441242445736e-01                      nan      -7.362846463106e-12       2.301220864763e-01 
       1.689326593498e+02      -1.864662862734e-08      -1.500233829571e+01      -3.086798073871e+01       0.000000000000e+00      -1.863680875306e-08      -2.744167203040e+01       4.659202188265e-09       4.659202188265e-09      -8.431387170728e-13       3.313639762851e-02       3.473944264895e-02                      nan      -8.265283247399e-13       3.315656107122e-02 
       1.728676064800e+02      -1.718576665520e-07      -2.033399996557e+02      -2.802530798684e+02       0.000000000000e+00      -1.717746780914e-07      -2.598578599511e+02       4.294366952284e-08       4.294366952284e-08      -9.770809068519e-12       2.932358586601e-01       3.379872868588e-01                      nan      -9.637010846223e-12       3.179792505815e-01 
       1.768942103034e+02      -8.750008781411e-08      -1.060036799275e+02      -1.501699624745e+02       0.000000000000e+00      -8.745776200078e-08      -1.387701647439e+02       2.186444050020e-08       2.186444050020e-08      -4.976280916607e-12       1.566046598039e-01       1.801391265806e-01                      nan      -4.907788510790e-12       1.695254188931e-01 
       1.810146057785e+02      -5.176848617558e-08      -6.418986334405e+01      -9.337236069389e+01       0.000000000000e+00      -5.174338808382e-08      -8.600961253637e+01       1.293584702096e-08       1.293584702096e-08      -2.942406427201e-12       9.723890776857e-02       1.115597976543e-01                      nan      -2.901622954699e-12       1.050268870083e-01 
       1.852309775936e+02      -2.259688450006e-07      -3.097267188488e+02      -4.223037101080e+02       0.000000000000e+00      -2.258620985028e-07      -3.921007469551e+02       5.646552462570e-08       5.646552462570e-08      -1.362162230888e-11       4.330649183239e-01       5.110281255801e-01                      nan      -1.345049630228e-11       4.791485793274e-01 
