# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415067e+00      -2.913210971626e+00      -2.940522168569e+00      -2.940519909103e+00       0.000000000000e+00      -1.057145675753e+00      -2.883487856359e+00       5.481353338319e-01       5.479103224684e-01      -4.500052102966e-03      -8.128519015999e-06      -1.622893982103e-10                      nan      -4.358412488747e-03      -1.712922930133e-04 
       5.249786162607e-03      -1.146672877111e+00      -3.041552381959e+00      -3.071463271166e+00      -3.071461000345e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859055e+00       5.459498423450e-01       5.459926183798e-01      -4.746433301637e-03      -8.884744274126e-06      -1.618637591732e-10                      nan      -4.581974360193e-03      -1.804841910040e-04 
       5.369799495068e-03      -1.121939123160e+00      -3.172314073565e+00      -3.205007842612e+00      -3.205005560626e+00     -1.415067716884e-220      -1.012339314752e+00      -3.138121626672e+00       5.437679871930e-01       5.440589128303e-01      -4.992143091810e-03      -9.692128548791e-06      -1.614565777040e-10                      nan      -4.803756503195e-03      -1.896411411420e-04 
       5.490003608392e-03      -1.094503536612e+00      -3.305454574294e+00      -3.341122241378e+00      -3.341119948409e+00       0.000000000000e+00      -9.871018350232e-01      -3.269047688939e+00       5.415917487262e-01       5.421109605480e-01      -5.236188905765e-03      -1.055261697528e-05      -1.610667383043e-10                      nan      -5.022968829389e-03      -1.987286313482e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443153e+00      -3.479772143347e+00      -3.479769839573e+00       0.000000000000e+00      -9.603605299988e-01      -3.402344235292e+00       5.394228037776e-01       5.401503244665e-01      -5.477601285178e-03      -1.146863933238e-05      -1.606931785757e-10                      nan      -5.238876992082e-03      -2.077136210423e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461238e+00      -3.620923324724e+00      -3.620921010317e+00       0.000000000000e+00      -9.324173956511e-01      -3.537985160894e+00       5.372627138347e-01       5.381785610427e-01      -5.715444648723e-03      -1.244214260575e-05      -1.603349566505e-10                      nan      -5.450814230072e-03      -2.165648171666e-04 
       5.851654770797e-03      -9.987073550677e-01      -3.718719517859e+00      -3.764542274890e+00      -3.764539950016e+00       0.000000000000e+00      -9.035803237201e-01      -3.675945311524e+00       5.351129679215e-01       5.361972614093e-01      -5.948831310620e-03      -1.347528400722e-05      -1.599911562977e-10                      nan      -5.658191283111e-03      -2.252532560432e-04 
       5.972520090970e-03      -9.632699426727e-01      -3.860948120074e+00      -3.910596018742e+00      -3.910593683563e+00       0.000000000000e+00      -8.741597478866e-01      -3.816200169795e+00       5.329749336344e-01       5.342079990754e-01      -6.176932766939e-03      -1.457056238720e-05      -1.596609673412e-10                      nan      -5.860505168860e-03      -2.337527168248e-04 
       6.093528940795e-03      -9.266069344461e-01      -4.005343854570e+00      -4.059050696022e+00      -4.059048350696e+00       0.000000000000e+00      -8.444653414982e-01      -3.958724827842e+00       5.308497169805e-01       5.322121830407e-01      -6.398985348880e-03      -1.572965478754e-05      -1.593436129171e-10                      nan      -6.057347008951e-03      -2.420397879698e-04 
       6.214673874059e-03      -8.890478860501e-01      -4.151863909324e+00      -4.209873668202e+00      -4.209871312880e+00       0.000000000000e+00      -8.148023164749e-01      -4.103495232024e+00       5.287383671429e-01       5.302112621346e-01      -6.614308262962e-03      -1.695527217784e-05      -1.590383975920e-10                      nan      -6.248409009069e-03      -2.500946779392e-04 
       6.335947982840e-03      -8.509262399942e-01      -4.300466968667e+00      -4.363032617502e+00      -4.363030252332e+00       0.000000000000e+00      -7.854682463823e-01      -4.250487803875e+00       5.266418158122e-01       5.282066557936e-01      -6.822307643994e-03      -1.824962338810e-05      -1.587446344814e-10                      nan      -6.433489974511e-03      -2.579011504197e-04 
       6.457344852562e-03      -8.125762864771e-01      -4.451110841406e+00      -4.518494484636e+00      -4.518492109763e+00       0.000000000000e+00      -7.567499266392e-01      -4.399678110373e+00       5.245607299982e-01       5.261996019424e-01      -7.022484710418e-03      -1.961491835531e-05      -1.584617199189e-10                      nan      -6.612498757013e-03      -2.654468423181e-04 
       6.578858521367e-03      -7.743306090326e-01      -4.603755535278e+00      -4.676228460312e+00      -4.676226075876e+00       0.000000000000e+00      -7.289201361213e-01      -4.551043699855e+00       5.224958727026e-01       5.241915128063e-01      -7.214448378906e-03      -2.105340833907e-05      -1.581890828155e-10                      nan      -6.785457970200e-03      -2.727236136853e-04 
       6.700483443346e-03      -7.365164093025e-01      -4.758359465866e+00      -4.836202759150e+00      -4.836200365285e+00       0.000000000000e+00      -7.022351039558e-01      -4.704560786286e+00       5.204477094300e-01       5.221835737726e-01      -7.397916594681e-03      -2.256753349199e-05      -1.579261837962e-10                      nan      -6.952503551869e-03      -2.797275942967e-04 
       6.822214455222e-03      -6.994525865345e-01      -4.914880679256e+00      -4.998385488423e+00      -4.998383085263e+00       0.000000000000e+00      -6.769316859571e-01      -4.860205065814e+00       5.184165366089e-01       5.201768656846e-01      -7.572722980367e-03      -2.415980848874e-05      -1.576725186674e-10                      nan      -7.113884638899e-03      -2.864593140659e-04 
       6.944046746129e-03      -6.634471588201e-01      -5.073280277744e+00      -5.162746532090e+00      -5.162744119763e+00      7.458022073066e-209      -6.532251058150e-01      -5.017953721258e+00       5.164027062575e-01       5.181725815712e-01      -7.738822617667e-03      -2.583226646560e-05      -1.574276330233e-10                      nan      -7.269962271827e-03      -2.929237257285e-04 
       7.065975830168e-03      -6.287942472732e-01      -5.233518720382e+00      -5.329255699789e+00      -5.329253278420e+00       0.000000000000e+00      -6.313069115910e-01      -5.177783253909e+00       5.144063967711e-01       5.161717909234e-01      -7.896293107655e-03      -2.758710244940e-05      -1.571910775927e-10                      nan      -7.421204665111e-03      -2.991302565378e-04 
       7.187997521452e-03      -5.957710424118e-01      -5.395551883106e+00      -5.497882079095e+00      -5.497879648808e+00       0.000000000000e+00      -6.113431936501e-01      -5.339668256126e+00       5.124275215947e-01       5.141753437311e-01      -8.045337514562e-03      -2.942796750927e-05      -1.569624422974e-10                      nan      -7.568181262483e-03      -3.050929864193e-04 
       7.310107911398e-03      -5.646364167563e-01      -5.559346065450e+00      -5.668597541053e+00      -5.668595101965e+00       0.000000000000e+00      -5.934731764001e-01      -5.503586610101e+00       5.104662355584e-01       5.121843616729e-01      -8.186281387346e-03      -3.135561001651e-05      -1.567413587818e-10                      nan      -7.711558918914e-03      -3.108298319661e-04 
       7.432303348035e-03      -5.356273725885e-01      -5.724859032679e+00      -5.841372881210e+00      -5.841370433436e+00       0.000000000000e+00      -5.778081656691e-01      -5.669513258017e+00       5.085223503450e-01       5.101996559207e-01      -8.319575799934e-03      -3.337359345365e-05      -1.565274523287e-10                      nan      -7.852090157872e-03      -3.163633352169e-04 
       7.554580417124e-03      -5.089580285039e-01      -5.892053645278e+00      -6.016178762613e+00      -6.016176306266e+00       0.000000000000e+00      -5.644305897107e-01      -5.837423113410e+00       5.065956240761e-01       5.082220008998e-01      -8.445787579816e-03      -3.548347571863e-05      -1.563203903670e-10                      nan      -7.990605730518e-03      -3.217195642563e-04 
       7.676935924931e-03      -4.848166706738e-01      -6.060886577994e+00      -6.192986013579e+00      -6.192983548769e+00       0.000000000000e+00      -5.533937177789e-01      -6.007289448795e+00       5.046856425898e-01       5.062520159898e-01      -8.565601943814e-03      -3.768917572237e-05      -1.561198556967e-10                      nan      -8.128002519092e-03      -3.269286737542e-04 
       7.799366882465e-03      -4.633660685080e-01      -6.231324401885e+00      -6.371767575964e+00      -6.371765102799e+00       0.000000000000e+00      -5.447217300501e-01      -6.179088049082e+00       5.027921698778e-01       5.042904996419e-01      -8.679812367514e-03      -3.999169329666e-05      -1.559255493590e-10                      nan      -8.265234637315e-03      -3.320237020095e-04 
       7.921870491067e-03      -4.447401903864e-01      -6.403327170277e+00      -6.552496201619e+00      -6.552493720202e+00       0.000000000000e+00      -5.384099632186e-01      -6.352792669770e+00       5.009147733630e-01       5.023380564043e-01      -8.789316808344e-03      -4.239438626627e-05      -1.557371922974e-10                      nan      -8.403298244669e-03      -3.370410819559e-04 
       8.044444129208e-03      -4.290444012980e-01      -6.576857174332e+00      -6.735144251222e+00      -6.735141761656e+00       0.000000000000e+00      -5.344252121391e-01      -6.528376277819e+00       4.990529400767e-01       5.003952008488e-01      -8.895104981372e-03      -4.489958647376e-05      -1.555545183228e-10                      nan      -8.543218727431e-03      -3.420196178824e-04 
       8.167085340379e-03      -4.163545277062e-01      -6.751878089521e+00      -6.919685010710e+00      -6.919682513093e+00       0.000000000000e+00      -5.327070192867e-01      -6.705811982916e+00       4.972061593761e-01       4.984624353568e-01      -8.998251982742e-03      -4.750952933897e-05      -1.553772795839e-10                      nan      -8.686037621672e-03      -3.470002834904e-04 
       8.289791821990e-03      -4.067160870224e-01      -6.928350810068e+00      -7.106091247893e+00      -7.106088742322e+00       0.000000000000e+00      -5.331687203675e-01      -6.885071200718e+00       4.953737921157e-01       4.965401137704e-01      -9.099905612591e-03      -5.022714994806e-05      -1.552052337750e-10                      nan      -8.832797126473e-03      -3.520258185856e-04 
       8.412561415158e-03      -4.001446376800e-01      -7.106240368122e+00      -7.294338131463e+00      -7.294335618035e+00       0.000000000000e+00      -5.356993741710e-01      -7.066127154444e+00       4.935553324220e-01       4.946286961796e-01      -9.201277978123e-03      -5.305485020283e-05      -1.550381763911e-10                      nan      -8.984528070838e-03      -3.571401560024e-04 
       8.535392095331e-03      -3.966257111008e-01      -7.285509734914e+00      -7.484399039632e+00      -7.484396518438e+00       0.000000000000e+00      -5.401649793813e-01      -7.248950497887e+00       4.917500942597e-01       4.927284303336e-01      -9.303627684117e-03      -5.599507303497e-05      -1.548758825828e-10                      nan      -9.142232594087e-03      -3.623878384038e-04 
       8.658281963652e-03      -3.961151805806e-01      -7.466121626551e+00      -7.676248394103e+00      -7.676245865233e+00       0.000000000000e+00      -5.464109661273e-01      -7.433511939027e+00       4.899574112821e-01       4.908395469300e-01      -9.408250257365e-03      -5.905070803670e-05      -1.547181581799e-10                      nan      -9.306871705276e-03      -3.678136711361e-04 
       8.781229239010e-03      -3.985403450246e-01      -7.648040038957e+00      -7.869860159783e+00      -7.869857623326e+00       0.000000000000e+00      -5.542641874475e-01      -7.619781309712e+00       4.881765752200e-01       4.889621923939e-01      -9.516461979856e-03      -6.222397499619e-05      -1.545648139386e-10                      nan      -9.479350655264e-03      -3.734619510679e-04 
       8.904232250708e-03      -4.038006614739e-01      -7.831231537013e+00      -8.065211943010e+00      -8.065209399052e+00       0.000000000000e+00      -5.635362623907e-01      -7.807731149028e+00       4.864070683502e-01       4.870966579933e-01      -9.629590560010e-03      -6.551757984265e-05      -1.544156755763e-10                      nan      -9.660509915986e-03      -3.793762971434e-04 
       9.027289431704e-03      -4.117689081332e-01      -8.015658122274e+00      -8.262276808718e+00      -8.262274257342e+00       0.000000000000e+00      -5.740245055244e-01      -7.997328956179e+00       4.846480701274e-01       4.852428827807e-01      -9.748950220613e-03      -6.893415638735e-05      -1.542705730688e-10                      nan      -9.851104474709e-03      -3.855986744921e-04 
       9.150399312368e-03      -4.222929726300e-01      -8.201283719449e+00      -8.461030683777e+00      -8.461028125067e+00       0.000000000000e+00      -5.855161975083e-01      -8.188544314200e+00       4.828989202120e-01       4.834009130280e-01      -9.875836110580e-03      -7.247664484011e-05      -1.541293467096e-10                      nan      -1.005180039261e-02      -3.921692739481e-04 
