# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415053e+00      -2.913210971555e+00      -2.940522168496e+00      -2.940519908993e+00       0.000000000000e+00      -1.057145675774e+00      -2.883487856258e+00       5.481353338140e-01       5.479103224506e-01      -4.500052102839e-03      -8.128519015621e-06      -1.623140608821e-10                      nan      -4.358412488672e-03      -1.712922930291e-04 
       5.249786162607e-03      -1.146672877096e+00      -3.041552381881e+00      -3.071463271086e+00      -3.071461000224e+00       0.000000000000e+00      -1.035780396163e+00      -3.009592858945e+00       5.459498423262e-01       5.459926183610e-01      -4.746433301498e-03      -8.884744273698e-06      -1.618907711890e-10                      nan      -4.581974360113e-03      -1.804841910212e-04 
       5.369799495068e-03      -1.121939123144e+00      -3.172314073479e+00      -3.205007842524e+00      -3.205005560493e+00       0.000000000000e+00      -1.012339314771e+00      -3.138121626551e+00       5.437679871732e-01       5.440589128106e-01      -4.992143091657e-03      -9.692128548280e-06      -1.614861048167e-10                      nan      -4.803756503110e-03      -1.896411411609e-04 
       5.490003608392e-03      -1.094503536343e+00      -3.305454574205e+00      -3.341122241278e+00      -3.341119948261e+00       0.000000000000e+00      -9.871018350423e-01      -3.269047688800e+00       5.415917487045e-01       5.421109605264e-01      -5.236188905748e-03      -1.055261697124e-05      -1.610989532304e-10                      nan      -5.022968829285e-03      -1.987286313714e-04 
       5.610387499743e-03      -1.064629196593e+00      -3.440930443050e+00      -3.479772143242e+00      -3.479769839415e+00       0.000000000000e+00      -9.603605300139e-01      -3.402344235146e+00       5.394228037558e-01       5.401503244447e-01      -5.477601284996e-03      -1.146863933180e-05      -1.607282627003e-10                      nan      -5.238876991986e-03      -2.077136210647e-04 
       5.730941014549e-03      -1.032597722233e+00      -3.578699461081e+00      -3.620923324597e+00      -3.620921010132e+00       0.000000000000e+00      -9.324173956639e-01      -3.537985160712e+00       5.372627138085e-01       5.381785610167e-01      -5.715444648716e-03      -1.244214261749e-05      -1.603730979347e-10                      nan      -5.450814229936e-03      -2.165648171968e-04 
       5.851654770797e-03      -9.987073550492e-01      -3.718719517737e+00      -3.764542274765e+00      -3.764539949828e+00       0.000000000000e+00      -9.035803237301e-01      -3.675945311352e+00       5.351129678977e-01       5.361972613855e-01      -5.948831310404e-03      -1.347528400648e-05      -1.600325513804e-10                      nan      -5.658191283000e-03      -2.252532560697e-04 
       5.972520090970e-03      -9.632699424210e-01      -3.860948118719e+00      -3.910596018490e+00      -3.910593683243e+00       0.000000000000e+00      -8.741597479018e-01      -3.816200169315e+00       5.329749335719e-01       5.342079990140e-01      -6.176932767754e-03      -1.457056285890e-05      -1.597058214561e-10                      nan      -5.860505168472e-03      -2.337527169477e-04 
       6.093528940795e-03      -9.266069344262e-01      -4.005343854426e+00      -4.059050695875e+00      -4.059048350474e+00       0.000000000000e+00      -8.444653415016e-01      -3.958724827638e+00       5.308497169544e-01       5.322121830147e-01      -6.398985348627e-03      -1.572965478669e-05      -1.593921387613e-10                      nan      -6.057347008820e-03      -2.420397880009e-04 
       6.214673874059e-03      -8.890478860297e-01      -4.151863909166e+00      -4.209873668042e+00      -4.209871312640e+00       0.000000000000e+00      -8.148023164746e-01      -4.103495231804e+00       5.287383671157e-01       5.302112621075e-01      -6.614308262690e-03      -1.695527217740e-05      -1.590908148981e-10                      nan      -6.248409008927e-03      -2.500946779729e-04 
       6.335947982840e-03      -8.509262394791e-01      -4.300466968554e+00      -4.363032617319e+00      -4.363030252064e+00       0.000000000000e+00      -7.854682463741e-01      -4.250487803630e+00       5.266418157828e-01       5.282066557645e-01      -6.822307643603e-03      -1.824962336127e-05      -1.588011716444e-10                      nan      -6.433489974332e-03      -2.579011504492e-04 
       6.457344852562e-03      -8.125762864552e-01      -4.451110841223e+00      -4.518494484449e+00      -4.518492109483e+00       0.000000000000e+00      -7.567499266303e-01      -4.399678110116e+00       5.245607299688e-01       5.261996019130e-01      -7.022484710102e-03      -1.961491835423e-05      -1.585226187809e-10                      nan      -6.612498756842e-03      -2.654468423571e-04 
       6.578858521367e-03      -7.743306084376e-01      -4.603755535071e+00      -4.676228460091e+00      -4.676226075554e+00       0.000000000000e+00      -7.289201361063e-01      -4.551043699551e+00       5.224958726688e-01       5.241915127728e-01      -7.214448378357e-03      -2.105340833446e-05      -1.582545866861e-10                      nan      -6.785457969965e-03      -2.727236137212e-04 
       6.700483443346e-03      -7.365164092791e-01      -4.758359465654e+00      -4.836202758932e+00      -4.836200364959e+00       0.000000000000e+00      -7.022351039372e-01      -4.704560785987e+00       5.204477093981e-01       5.221835737408e-01      -7.397916594317e-03      -2.256753349045e-05      -1.579965494817e-10                      nan      -6.952503551661e-03      -2.797275943416e-04 
       6.822214455222e-03      -6.994525871208e-01      -4.914880679071e+00      -4.998385488213e+00      -4.998383084937e+00       0.000000000000e+00      -6.769316859342e-01      -4.860205065529e+00       5.184165365798e-01       5.201768656552e-01      -7.572722980356e-03      -2.415980847987e-05      -1.577480126937e-10                      nan      -7.113884638728e-03      -2.864593141223e-04 
       6.944046746129e-03      -6.634471587951e-01      -5.073280277498e+00      -5.162746531837e+00      -5.162744119386e+00       0.000000000000e+00      -6.532251057856e-01      -5.017953720913e+00       5.164027062231e-01       5.181725815369e-01      -7.738822617252e-03      -2.583226646397e-05      -1.575085220034e-10                      nan      -7.269962271574e-03      -2.929237257799e-04 
       7.065975830168e-03      -6.287942472473e-01      -5.233518720117e+00      -5.329255699518e+00      -5.329253278016e+00       0.000000000000e+00      -6.313069115560e-01      -5.177783253538e+00       5.144063967354e-01       5.161717908878e-01      -7.896293107213e-03      -2.758710244780e-05      -1.572776449586e-10                      nan      -7.421204664831e-03      -2.991302565927e-04 
       7.187997521452e-03      -5.957710423850e-01      -5.395551882822e+00      -5.497882078805e+00      -5.497879648374e+00       0.000000000000e+00      -6.113431936094e-01      -5.339668255728e+00       5.124275215576e-01       5.141753436942e-01      -8.045337514092e-03      -2.942796750780e-05      -1.570549890636e-10                      nan      -7.568181262173e-03      -3.050929864779e-04 
       7.310107911398e-03      -5.646364160161e-01      -5.559346065100e+00      -5.668597540708e+00      -5.668595101466e+00       0.000000000000e+00      -5.934731763518e-01      -5.503586609628e+00       5.104662355153e-01       5.121843616303e-01      -8.186281385899e-03      -3.135561001988e-05      -1.568401787580e-10                      nan      -7.711558918492e-03      -3.108298320067e-04 
       7.432303348035e-03      -5.356273725596e-01      -5.724859032354e+00      -5.841372880877e+00      -5.841370432939e+00       0.000000000000e+00      -5.778081656164e-01      -5.669513257561e+00       5.085223503053e-01       5.101996558811e-01      -8.319575799402e-03      -3.337359345195e-05      -1.566328514241e-10                      nan      -7.852090157493e-03      -3.163633352834e-04 
       7.554580417124e-03      -5.089580292944e-01      -5.892053644946e+00      -6.016178762298e+00      -6.016176305777e+00       0.000000000000e+00      -5.644305896540e-01      -5.837423112972e+00       5.065956240396e-01       5.082220008631e-01      -8.445787580706e-03      -3.548347572576e-05      -1.564326890414e-10                      nan      -7.990605730196e-03      -3.217195643628e-04 
       7.676935924931e-03      -4.848166706426e-01      -6.060886577624e+00      -6.192986013199e+00      -6.192983548204e+00       0.000000000000e+00      -5.533937177143e-01      -6.007289448276e+00       5.046856425473e-01       5.062520159474e-01      -8.565601943216e-03      -3.768917572000e-05      -1.562393798419e-10                      nan      -8.128002518632e-03      -3.269286738291e-04 
       7.799366882465e-03      -4.633660684755e-01      -6.231324401491e+00      -6.371767575559e+00      -6.371765102196e+00       0.000000000000e+00      -5.447217299796e-01      -6.179088048529e+00       5.027921698340e-01       5.042904995981e-01      -8.679812366881e-03      -3.999169329379e-05      -1.560526375431e-10                      nan      -8.265234636810e-03      -3.320237020890e-04 
       7.921870491067e-03      -4.447401903523e-01      -6.403327169856e+00      -6.552496201187e+00      -6.552493719560e+00       0.000000000000e+00      -5.384099631423e-01      -6.352792669181e+00       5.009147733176e-01       5.023380563590e-01      -8.789316807674e-03      -4.239438626358e-05      -1.558721938913e-10                      nan      -8.403298244113e-03      -3.370410820402e-04 
       8.044444129208e-03      -4.290444012624e-01      -6.576857173885e+00      -6.735144250763e+00      -6.735141760973e+00       0.000000000000e+00      -5.344252120573e-01      -6.528376277192e+00       4.990529400298e-01       5.003952008020e-01      -8.895104980664e-03      -4.489958647068e-05      -1.556978053192e-10                      nan      -8.543218726822e-03      -3.420196179715e-04 
       8.167085340379e-03      -4.163545276687e-01      -6.751878089045e+00      -6.919685010221e+00      -6.919682512367e+00       0.000000000000e+00      -5.327070191994e-01      -6.705811982250e+00       4.972061593278e-01       4.984624353085e-01      -8.998251981994e-03      -4.750952933581e-05      -1.555292068357e-10                      nan      -8.686037621006e-03      -3.470002835847e-04 
       8.289791821990e-03      -4.067160877473e-01      -6.928350809401e+00      -7.106091247419e+00      -7.106088741597e+00     -8.527337837512e-200      -5.331687202797e-01      -6.885071200034e+00       4.953737920683e-01       4.965401137230e-01      -9.099905614667e-03      -5.022715001734e-05      -1.553662016052e-10                      nan      -8.832797125877e-03      -3.520258187635e-04 
       8.412561415158e-03      -4.001446369170e-01      -7.106240367417e+00      -7.294338130838e+00      -7.294335617142e+00       0.000000000000e+00      -5.356993740691e-01      -7.066127153593e+00       4.935553323632e-01       4.946286961210e-01      -9.201277974373e-03      -5.305485023298e-05      -1.552085601041e-10                      nan      -8.984528069894e-03      -3.571401560445e-04 
       8.535392095331e-03      -3.966257116386e-01      -7.285509733386e+00      -7.484399039017e+00      -7.484396517541e+00       0.000000000000e+00      -5.401649792700e-01      -7.248950496923e+00       4.917500941964e-01       4.927284302707e-01      -9.303627686448e-03      -5.599507336120e-05      -1.550560602346e-10                      nan      -9.142232593200e-03      -3.623878386390e-04 
       8.658281963652e-03      -3.961151805345e-01      -7.466121625949e+00      -7.676248393483e+00      -7.676245864315e+00       0.000000000000e+00      -5.464109660210e-01      -7.433511938184e+00       4.899574112276e-01       4.908395468756e-01      -9.408250256441e-03      -5.905070803215e-05      -1.549085485085e-10                      nan      -9.306871704345e-03      -3.678136712529e-04 
       8.781229239010e-03      -3.985403449755e-01      -7.648040038319e+00      -7.869860159127e+00      -7.869857622354e+00       0.000000000000e+00      -5.542641873372e-01      -7.619781308819e+00       4.881765751638e-01       4.889621923378e-01      -9.516461978882e-03      -6.222397499179e-05      -1.547658509900e-10                      nan      -9.479350654256e-03      -3.734619511910e-04 
       8.904232250708e-03      -4.038006609009e-01      -7.831231536005e+00      -8.065211942224e+00      -8.065209397932e+00       0.000000000000e+00      -5.635362622629e-01      -7.807731147946e+00       4.864070682836e-01       4.870966579267e-01      -9.629590555552e-03      -6.551757992434e-05      -1.546277942662e-10                      nan      -9.660509914668e-03      -3.793762972053e-04 
       9.027289431704e-03      -4.117689087566e-01      -8.015658122855e+00      -8.262276808204e+00      -8.262274256477e+00       0.000000000000e+00      -5.740245054281e-01      -7.997328955579e+00       4.846480700923e-01       4.852428827457e-01      -9.748950224336e-03      -6.893415600907e-05      -1.544942008589e-10                      nan      -9.851104473810e-03      -3.855986746823e-04 
       9.150399312368e-03      -4.222929725715e-01      -8.201283718694e+00      -8.461030683000e+00      -8.461028123920e+00       0.000000000000e+00      -5.855161973886e-01      -8.188544313146e+00       4.828989201509e-01       4.834009129670e-01      -9.875836109444e-03      -7.247664483473e-05      -1.543649415089e-10                      nan      -1.005180039135e-02      -3.921692740912e-04 
