# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414970e+00      -2.913210971630e+00      -2.940522168569e+00      -2.940519909103e+00       0.000000000000e+00      -1.057145675756e+00      -2.883487856358e+00       5.481353338318e-01       5.479103224683e-01      -4.500052103051e-03      -8.128519014323e-06      -1.622894649214e-10                      nan      -4.358412488745e-03      -1.712922930150e-04 
       5.249786162607e-03      -1.146672877111e+00      -3.041552381959e+00      -3.071463271165e+00      -3.071461000345e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859055e+00       5.459498423450e-01       5.459926183798e-01      -4.746433301637e-03      -8.884744274095e-06      -1.618638324787e-10                      nan      -4.581974360193e-03      -1.804841910041e-04 
       5.369799495068e-03      -1.121939123160e+00      -3.172314073565e+00      -3.205007842611e+00      -3.205005560625e+00       0.000000000000e+00      -1.012339314752e+00      -3.138121626672e+00       5.437679871930e-01       5.440589128303e-01      -4.992143091810e-03      -9.692128548764e-06      -1.614566580841e-10                      nan      -4.803756503195e-03      -1.896411411421e-04 
       5.490003608392e-03      -1.094503536611e+00      -3.305454574294e+00      -3.341122241377e+00      -3.341119948409e+00       0.000000000000e+00      -9.871018350232e-01      -3.269047688938e+00       5.415917487262e-01       5.421109605479e-01      -5.236188905765e-03      -1.055261697528e-05      -1.610668261798e-10                      nan      -5.022968829389e-03      -1.987286313483e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443153e+00      -3.479772143347e+00      -3.479769839573e+00       0.000000000000e+00      -9.603605299988e-01      -3.402344235291e+00       5.394228037776e-01       5.401503244664e-01      -5.477601285178e-03      -1.146863933236e-05      -1.606932745698e-10                      nan      -5.238876992082e-03      -2.077136210423e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461238e+00      -3.620923324724e+00      -3.620921010317e+00       0.000000000000e+00      -9.324173956511e-01      -3.537985160894e+00       5.372627138346e-01       5.381785610427e-01      -5.715444648723e-03      -1.244214260569e-05      -1.603350612035e-10                      nan      -5.450814230072e-03      -2.165648171667e-04 
       5.851654770797e-03      -9.987073550676e-01      -3.718719517859e+00      -3.764542274890e+00      -3.764539950016e+00       0.000000000000e+00      -9.035803237201e-01      -3.675945311524e+00       5.351129679215e-01       5.361972614093e-01      -5.948831310620e-03      -1.347528400713e-05      -1.599912700110e-10                      nan      -5.658191283111e-03      -2.252532560432e-04 
       5.972520090970e-03      -9.632699426725e-01      -3.860948120074e+00      -3.910596018741e+00      -3.910593683562e+00       0.000000000000e+00      -8.741597478866e-01      -3.816200169795e+00       5.329749336343e-01       5.342079990753e-01      -6.176932766938e-03      -1.457056238693e-05      -1.596610909639e-10                      nan      -5.860505168860e-03      -2.337527168248e-04 
       6.093528940795e-03      -9.266069344460e-01      -4.005343854571e+00      -4.059050696022e+00      -4.059048350695e+00       0.000000000000e+00      -8.444653414982e-01      -3.958724827841e+00       5.308497169804e-01       5.322121830406e-01      -6.398985348879e-03      -1.572965478747e-05      -1.593437470943e-10                      nan      -6.057347008951e-03      -2.420397879699e-04 
       6.214673874059e-03      -8.890478860501e-01      -4.151863909323e+00      -4.209873668202e+00      -4.209871312879e+00       0.000000000000e+00      -8.148023164749e-01      -4.103495232024e+00       5.287383671428e-01       5.302112621345e-01      -6.614308262963e-03      -1.695527217824e-05      -1.590385427319e-10                      nan      -6.248409009069e-03      -2.500946779394e-04 
       6.335947982840e-03      -8.509262399941e-01      -4.300466968667e+00      -4.363032617501e+00      -4.363030252332e+00       0.000000000000e+00      -7.854682463823e-01      -4.250487803875e+00       5.266418158121e-01       5.282066557935e-01      -6.822307643994e-03      -1.824962338802e-05      -1.587447910645e-10                      nan      -6.433489974510e-03      -2.579011504198e-04 
       6.457344852562e-03      -8.125762864769e-01      -4.451110841406e+00      -4.518494484636e+00      -4.518492109762e+00       0.000000000000e+00      -7.567499266392e-01      -4.399678110372e+00       5.245607299982e-01       5.261996019423e-01      -7.022484710418e-03      -1.961491835522e-05      -1.584618894917e-10                      nan      -6.612498757012e-03      -2.654468423182e-04 
       6.578858521367e-03      -7.743306090324e-01      -4.603755535278e+00      -4.676228460312e+00      -4.676226075875e+00       0.000000000000e+00      -7.289201361212e-01      -4.551043699854e+00       5.224958727025e-01       5.241915128062e-01      -7.214448378905e-03      -2.105340833896e-05      -1.581892654473e-10                      nan      -6.785457970200e-03      -2.727236136854e-04 
       6.700483443346e-03      -7.365164093022e-01      -4.758359465867e+00      -4.836202759149e+00      -4.836200365284e+00       0.000000000000e+00      -7.022351039557e-01      -4.704560786285e+00       5.204477094299e-01       5.221835737725e-01      -7.397916594679e-03      -2.256753349157e-05      -1.579263805726e-10                      nan      -6.952503551868e-03      -2.797275942968e-04 
       6.822214455222e-03      -6.994525871447e-01      -4.914880679300e+00      -4.998385488447e+00      -4.998383085286e+00       0.000000000000e+00      -6.769316859579e-01      -4.860205065850e+00       5.184165366129e-01       5.201768656882e-01      -7.572722980743e-03      -2.415980848087e-05      -1.576727308400e-10                      nan      -7.113884638956e-03      -2.864593140742e-04 
       6.944046746129e-03      -6.634471588198e-01      -5.073280277744e+00      -5.162746532089e+00      -5.162744119762e+00       0.000000000000e+00      -6.532251058148e-01      -5.017953721257e+00       5.164027062574e-01       5.181725815711e-01      -7.738822617666e-03      -2.583226646544e-05      -1.574278601975e-10                      nan      -7.269962271826e-03      -2.929237257286e-04 
       7.065975830168e-03      -6.287942478944e-01      -5.233518720349e+00      -5.329255699810e+00      -5.329253278441e+00       0.000000000000e+00      -6.313069115931e-01      -5.177783253931e+00       5.144063967736e-01       5.161717909256e-01      -7.896293108305e-03      -2.758710247030e-05      -1.571913208218e-10                      nan      -7.421204665165e-03      -2.991302565568e-04 
       7.187997521452e-03      -5.957710424114e-01      -5.395551883106e+00      -5.497882079095e+00      -5.497879648806e+00       0.000000000000e+00      -6.113431936499e-01      -5.339668256125e+00       5.124275215945e-01       5.141753437310e-01      -8.045337514560e-03      -2.942796750899e-05      -1.569627043939e-10                      nan      -7.568181262482e-03      -3.050929864194e-04 
       7.310107911398e-03      -5.646364167559e-01      -5.559346065450e+00      -5.668597541053e+00      -5.668595101963e+00       0.000000000000e+00      -5.934731763999e-01      -5.503586610100e+00       5.104662355582e-01       5.121843616728e-01      -8.186281387345e-03      -3.135561001642e-05      -1.567416393229e-10                      nan      -7.711558918913e-03      -3.108298319663e-04 
       7.432303348035e-03      -5.356273725880e-01      -5.724859032678e+00      -5.841372881209e+00      -5.841370433434e+00       0.000000000000e+00      -5.778081656689e-01      -5.669513258015e+00       5.085223503449e-01       5.101996559206e-01      -8.319575799932e-03      -3.337359345377e-05      -1.565277514055e-10                      nan      -7.852090157870e-03      -3.163633352171e-04 
       7.554580417124e-03      -5.089580293240e-01      -5.892053645292e+00      -6.016178762653e+00      -6.016176306305e+00       0.000000000000e+00      -5.644305897124e-01      -5.837423113457e+00       5.065956240806e-01       5.082220009040e-01      -8.445787581269e-03      -3.548347572783e-05      -1.563207091165e-10                      nan      -7.990605730611e-03      -3.217195642924e-04 
       7.676935924931e-03      -4.848166706734e-01      -6.060886577994e+00      -6.192986013578e+00      -6.192983548767e+00       0.000000000000e+00      -5.533937177786e-01      -6.007289448793e+00       5.046856425897e-01       5.062520159897e-01      -8.565601943812e-03      -3.768917572217e-05      -1.561201945060e-10                      nan      -8.128002519090e-03      -3.269286737543e-04 
       7.799366882465e-03      -4.633660685076e-01      -6.231324401886e+00      -6.371767575963e+00      -6.371765102796e+00       0.000000000000e+00      -5.447217300498e-01      -6.179088049081e+00       5.027921698777e-01       5.042904996418e-01      -8.679812367512e-03      -3.999169329623e-05      -1.559259092488e-10                      nan      -8.265234637313e-03      -3.320237020096e-04 
       7.921870491067e-03      -4.447401903859e-01      -6.403327170277e+00      -6.552496201618e+00      -6.552493720200e+00       0.000000000000e+00      -5.384099632183e-01      -6.352792669768e+00       5.009147733628e-01       5.023380564041e-01      -8.789316808341e-03      -4.239438626611e-05      -1.557375745098e-10                      nan      -8.403298244666e-03      -3.370410819561e-04 
       8.044444129208e-03      -4.290444012976e-01      -6.576857174333e+00      -6.735144251221e+00      -6.735141761653e+00       0.000000000000e+00      -5.344252121388e-01      -6.528376277817e+00       4.990529400765e-01       5.003952008486e-01      -8.895104981369e-03      -4.489958647339e-05      -1.555549264068e-10                      nan      -8.543218727428e-03      -3.420196178826e-04 
       8.167085340379e-03      -4.163545268058e-01      -6.751878089176e+00      -6.919685010617e+00      -6.919682512999e+00       0.000000000000e+00      -5.327070192790e-01      -6.705811982769e+00       4.972061593648e-01       4.984624353458e-01      -8.998251979998e-03      -4.750952942885e-05      -1.553777121688e-10                      nan      -8.686037621498e-03      -3.470002834401e-04 
       8.289791821990e-03      -4.067160870219e-01      -6.928350810068e+00      -7.106091247891e+00      -7.106088742319e+00       0.000000000000e+00      -5.331687203672e-01      -6.885071200715e+00       4.953737921155e-01       4.965401137702e-01      -9.099905612587e-03      -5.022714994800e-05      -1.552056960716e-10                      nan      -8.832797126470e-03      -3.520258185858e-04 
       8.412561415158e-03      -4.001446376794e-01      -7.106240368121e+00      -7.294338131462e+00      -7.294335618031e+00       0.000000000000e+00      -5.356993741707e-01      -7.066127154441e+00       4.935553324218e-01       4.946286961794e-01      -9.201277978118e-03      -5.305485020283e-05      -1.550386671094e-10                      nan      -8.984528070835e-03      -3.571401560026e-04 
       8.535392095331e-03      -3.966257116806e-01      -7.285509733946e+00      -7.484399039600e+00      -7.484396518404e+00       0.000000000000e+00      -5.401649793716e-01      -7.248950497715e+00       4.917500942490e-01       4.927284303232e-01      -9.303627687319e-03      -5.599507336776e-05      -1.548763989249e-10                      nan      -9.142232594055e-03      -3.623878385288e-04 
       8.658281963652e-03      -3.961151805803e-01      -7.466121626552e+00      -7.676248394102e+00      -7.676245865230e+00       0.000000000000e+00      -5.464109661270e-01      -7.433511939024e+00       4.899574112820e-01       4.908395469298e-01      -9.408250257360e-03      -5.905070803595e-05      -1.547187032193e-10                      nan      -9.306871705273e-03      -3.678136711363e-04 
       8.781229239010e-03      -3.985403450243e-01      -7.648040038959e+00      -7.869860159782e+00      -7.869857623322e+00       0.000000000000e+00      -5.542641874471e-01      -7.619781309709e+00       4.881765752198e-01       4.889621923937e-01      -9.516461979851e-03      -6.222397499523e-05      -1.545653916994e-10                      nan      -9.479350655260e-03      -3.734619510681e-04 
       8.904232250708e-03      -4.038006614737e-01      -7.831231537014e+00      -8.065211943008e+00      -8.065209399047e+00       0.000000000000e+00      -5.635362623904e-01      -7.807731149024e+00       4.864070683500e-01       4.870966579931e-01      -9.629590560005e-03      -6.551757984207e-05      -1.544162882264e-10                      nan      -9.660509915982e-03      -3.793762971437e-04 
       9.027289431704e-03      -4.117689081329e-01      -8.015658122275e+00      -8.262276808716e+00      -8.262274257338e+00       0.000000000000e+00      -5.740245055240e-01      -7.997328956175e+00       4.846480701272e-01       4.852428827805e-01      -9.748950220607e-03      -6.893415638682e-05      -1.542712194786e-10                      nan      -9.851104474704e-03      -3.855986744924e-04 
       9.150399312368e-03      -4.222929729811e-01      -8.201283720035e+00      -8.461030683920e+00      -8.461028125208e+00       0.000000000000e+00      -5.855161975064e-01      -8.188544314414e+00       4.828989202248e-01       4.834009130412e-01      -9.875836113979e-03      -7.247664468216e-05      -1.541300294537e-10                      nan      -1.005180039208e-02      -3.921692739923e-04 
